timestamp,direction,slack,entry,hit,pnl_pts,pnl_dollar,exit_type,bars
2026-03-18 16:51:00+00:00,long,0.7153284671532846,6677.0,True,-1.0,-50.0,sl,1
2026-03-18 17:17:00+00:00,long,0.6282051282051282,6668.0,True,2.0,100.0,tp,0
2026-03-19 14:11:00+00:00,long,0.7225806451612904,6595.25,True,2.0,100.0,tp,0
2026-03-19 15:28:00+00:00,long,0.7027027027027027,6587.0,True,-1.0,-50.0,sl,0
2026-03-19 15:50:00+00:00,short,0.7336244541484715,6580.25,True,-1.0,-50.0,sl,0
2026-03-19 16:37:00+00:00,long,0.7298578199052133,6586.0,True,-1.0,-50.0,sl,0
2026-03-19 18:21:00+00:00,short,0.7064220183486238,6591.25,True,-1.0,-50.0,sl,0
2026-03-19 19:45:00+00:00,short,0.660377358490566,6613.5,True,2.0,100.0,tp,0
2026-03-23 14:09:00+00:00,short,0.72686230248307,6671.75,True,-1.0,-50.0,sl,0
2026-03-23 14:51:00+00:00,long,0.6306306306306306,6686.0,True,-1.0,-50.0,sl,0
2026-03-23 15:09:00+00:00,short,0.7142857142857143,6700.75,True,-1.0,-50.0,sl,0
2026-03-23 15:50:00+00:00,short,0.6046511627906976,6664.75,True,-1.0,-50.0,sl,0
2026-03-23 16:07:00+00:00,long,0.7650273224043715,6643.5,True,2.0,100.0,tp,0
2026-03-23 16:26:00+00:00,long,0.7652733118971061,6629.75,True,-1.0,-50.0,sl,0
2026-03-23 17:26:00+00:00,short,0.7342657342657343,6629.75,True,-1.0,-50.0,sl,0
2026-03-23 17:31:00+00:00,short,0.7943262411347518,6632.75,True,-1.0,-50.0,sl,0
2026-03-23 17:38:00+00:00,short,0.6382978723404256,6656.0,True,-1.0,-50.0,sl,0
2026-03-23 18:00:00+00:00,short,0.6268656716417911,6658.0,True,2.0,100.0,tp,0
2026-03-23 18:26:00+00:00,short,0.7333333333333333,6653.5,True,2.0,100.0,tp,0
2026-03-23 18:58:00+00:00,long,0.72,6666.0,True,2.0,100.0,tp,0
2026-03-23 19:00:00+00:00,short,0.7590361445783133,6667.25,True,2.0,100.0,tp,0
2026-03-24 13:36:00+00:00,short,0.7590361445783133,6599.25,True,-1.0,-50.0,sl,0
2026-03-24 14:11:00+00:00,short,0.6963350785340314,6607.0,True,2.0,100.0,tp,0
2026-03-24 14:39:00+00:00,long,0.7147147147147147,6601.25,True,-1.0,-50.0,sl,0
2026-03-24 16:22:00+00:00,long,0.6334841628959276,6633.0,True,2.0,100.0,tp,0
2026-03-24 16:41:00+00:00,long,0.6008583690987125,6617.75,True,2.0,100.0,tp,0
2026-03-24 16:56:00+00:00,long,0.7777777777777778,6622.0,True,2.0,100.0,tp,0
2026-03-24 17:25:00+00:00,short,0.6470588235294118,6605.75,True,-1.0,-50.0,sl,1
2026-03-24 17:36:00+00:00,long,0.7129629629629629,6604.5,True,2.0,100.0,tp,0
2026-03-24 17:50:00+00:00,short,0.7549019607843137,6603.25,True,-1.0,-50.0,sl,1
2026-03-24 18:01:00+00:00,short,0.7974683544303797,6620.75,True,2.0,100.0,tp,0
2026-03-24 18:19:00+00:00,long,0.7897435897435897,6610.0,True,2.0,100.0,tp,0
2026-03-24 18:43:00+00:00,long,0.7636363636363636,6627.5,True,-1.0,-50.0,sl,0
2026-03-24 19:12:00+00:00,short,0.6871165644171779,6629.5,True,-1.0,-50.0,sl,0
2026-03-24 19:47:00+00:00,long,0.6222222222222222,6608.5,True,2.0,100.0,tp,0
2026-03-25 13:56:00+00:00,long,0.676737160120846,6644.5,True,2.0,100.0,tp,0
2026-03-25 14:07:00+00:00,short,0.7058823529411765,6645.75,True,-1.0,-50.0,sl,0
2026-03-25 14:31:00+00:00,long,0.6614173228346456,6655.5,True,2.0,100.0,tp,0
2026-03-25 14:36:00+00:00,short,0.7945945945945947,6660.25,True,2.0,100.0,tp,0
2026-03-25 15:02:00+00:00,long,0.6698564593301435,6661.75,True,-1.0,-50.0,sl,0
2026-03-25 15:25:00+00:00,short,0.6329787234042553,6644.0,True,-1.0,-50.0,sl,0
2026-03-25 15:49:00+00:00,long,0.721030042918455,6640.25,True,2.0,100.0,tp,0
2026-03-25 16:06:00+00:00,long,0.6765799256505576,6638.0,True,-1.0,-50.0,sl,0
2026-03-25 16:08:00+00:00,short,0.6486486486486487,6640.0,True,-1.0,-50.0,sl,0
2026-03-25 16:26:00+00:00,short,0.7222222222222222,6652.5,True,-1.0,-50.0,sl,0
2026-03-25 17:24:00+00:00,short,0.7475728155339806,6652.5,True,2.0,100.0,tp,0
2026-03-25 18:29:00+00:00,long,0.782608695652174,6651.25,True,-1.0,-50.0,sl,0
2026-03-25 18:51:00+00:00,long,0.7903225806451613,6646.25,True,-1.0,-50.0,sl,4
2026-03-25 18:54:00+00:00,short,0.7058823529411765,6646.25,True,2.0,100.0,tp,1
2026-03-25 19:17:00+00:00,short,0.7526881720430108,6641.25,True,-1.0,-50.0,sl,1
2026-03-25 19:39:00+00:00,long,0.7320261437908496,6634.5,True,2.0,100.0,tp,0
2026-03-25 19:44:00+00:00,short,0.6853146853146853,6640.25,True,2.0,100.0,tp,0
2026-03-25 19:57:00+00:00,long,0.7070707070707071,6639.0,True,-1.0,-50.0,sl,0
2026-03-26 14:06:00+00:00,long,0.6873385012919897,6612.75,True,2.0,100.0,tp,0
2026-03-26 14:08:00+00:00,short,0.6153846153846154,6617.25,True,-1.0,-50.0,sl,0
2026-03-26 14:21:00+00:00,long,0.7167235494880546,6614.25,True,-1.0,-50.0,sl,0
2026-03-26 15:06:00+00:00,short,0.6461538461538461,6598.0,True,2.0,100.0,tp,0
2026-03-26 15:29:00+00:00,short,0.7241379310344828,6592.5,True,-1.0,-50.0,sl,0
2026-03-26 16:50:00+00:00,long,0.6871165644171779,6563.25,True,-1.0,-50.0,sl,0
2026-03-26 16:57:00+00:00,long,0.7516778523489933,6566.75,True,-1.0,-50.0,sl,1
2026-03-26 17:28:00+00:00,long,0.6829268292682927,6553.75,True,2.0,100.0,tp,0
2026-03-26 17:31:00+00:00,short,0.75,6557.75,True,2.0,100.0,tp,0
2026-03-27 13:42:00+00:00,short,0.7599164926931107,6477.5,True,2.0,100.0,tp,0
2026-03-27 13:44:00+00:00,long,0.6125,6479.25,True,2.0,100.0,tp,0
2026-03-27 14:36:00+00:00,short,0.629757785467128,6463.0,True,-1.0,-50.0,sl,0
2026-03-27 15:01:00+00:00,short,0.7832167832167832,6470.5,True,2.0,100.0,tp,0
2026-03-27 15:38:00+00:00,short,0.7727272727272727,6486.0,True,2.0,100.0,tp,0
2026-03-27 17:02:00+00:00,long,0.6549707602339182,6451.25,True,-1.0,-50.0,sl,0
2026-03-27 17:21:00+00:00,long,0.7058823529411765,6444.25,True,-1.0,-50.0,sl,0
2026-03-27 18:21:00+00:00,short,0.6256983240223464,6429.25,True,-1.0,-50.0,sl,0
2026-03-27 18:38:00+00:00,short,0.7466666666666667,6426.75,True,2.0,100.0,tp,0
2026-03-27 18:40:00+00:00,long,0.7619047619047619,6425.75,True,-1.0,-50.0,sl,0
2026-03-27 18:54:00+00:00,long,0.6666666666666666,6421.75,True,-1.0,-50.0,sl,1
2026-03-27 19:14:00+00:00,short,0.6049382716049383,6417.75,True,-1.0,-50.0,sl,0
2026-03-27 19:31:00+00:00,short,0.7283236994219653,6417.0,True,-1.0,-50.0,sl,0
2026-03-27 19:56:00+00:00,short,0.6618181818181819,6413.5,True,2.0,100.0,tp,0
2026-03-30 13:59:00+00:00,long,0.6046511627906976,6416.75,True,-1.0,-50.0,sl,0
2026-03-30 14:15:00+00:00,short,0.65,6432.0,True,-1.0,-50.0,sl,0
2026-03-30 14:30:00+00:00,long,0.6666666666666666,6426.0,True,2.0,100.0,tp,0
2026-03-30 14:46:00+00:00,long,0.6292134831460674,6417.25,True,2.0,100.0,tp,0
2026-03-30 15:31:00+00:00,long,0.6363636363636364,6429.75,True,2.0,100.0,tp,0
2026-03-30 15:41:00+00:00,long,0.7520661157024794,6443.0,True,2.0,100.0,tp,0
2026-03-30 15:53:00+00:00,short,0.7216494845360825,6449.75,True,-1.0,-50.0,sl,0
2026-03-30 16:09:00+00:00,long,0.6306306306306306,6430.25,True,2.0,100.0,tp,0
2026-03-30 16:31:00+00:00,long,0.6124999999999999,6419.75,True,2.0,100.0,tp,0
2026-03-30 16:33:00+00:00,short,0.7544910179640718,6422.5,True,-1.0,-50.0,sl,0
2026-03-30 16:37:00+00:00,long,0.6405228758169934,6422.25,True,2.0,100.0,tp,1
2026-03-30 16:48:00+00:00,short,0.6758620689655173,6422.0,True,2.0,100.0,tp,1
2026-03-30 16:51:00+00:00,long,0.6758620689655173,6421.25,True,2.0,100.0,tp,0
2026-03-30 18:32:00+00:00,short,0.691358024691358,6392.5,True,-1.0,-50.0,sl,0
2026-03-30 18:56:00+00:00,short,0.6268656716417911,6386.25,True,2.0,100.0,tp,1
2026-03-30 19:12:00+00:00,long,0.6428571428571429,6365.5,True,2.0,100.0,tp,0
2026-03-30 19:56:00+00:00,short,0.6774193548387096,6391.5,True,-1.0,-50.0,sl,0
2026-03-31 13:34:00+00:00,long,0.7937007874015749,6459.25,True,-1.0,-50.0,sl,0
2026-03-31 14:17:00+00:00,long,0.7865168539325842,6481.25,True,-1.0,-50.0,sl,0
2026-03-31 14:33:00+00:00,long,0.6973180076628352,6489.25,True,2.0,100.0,tp,0
2026-03-31 15:11:00+00:00,long,0.6275862068965516,6473.5,True,2.0,100.0,tp,0
2026-03-31 15:23:00+00:00,long,0.6412213740458015,6479.75,True,2.0,100.0,tp,0
2026-03-31 15:47:00+00:00,long,0.6724890829694323,6471.25,True,-1.0,-50.0,sl,0
2026-03-31 16:03:00+00:00,short,0.7075812274368232,6476.25,True,2.0,100.0,tp,0
2026-03-31 16:17:00+00:00,short,0.6057692307692307,6484.75,True,-1.0,-50.0,sl,0
2026-03-31 17:05:00+00:00,short,0.6636568848758465,6548.75,True,2.0,100.0,tp,0
2026-03-31 17:36:00+00:00,short,0.621160409556314,6549.25,True,2.0,100.0,tp,0
2026-03-31 17:45:00+00:00,long,0.616580310880829,6535.0,True,-1.0,-50.0,sl,0
2026-03-31 17:52:00+00:00,short,0.7342657342657343,6539.0,True,-1.0,-50.0,sl,0
2026-03-31 17:53:00+00:00,long,0.6153846153846154,6539.75,True,-1.0,-50.0,sl,0
2026-03-31 18:10:00+00:00,short,0.6363636363636364,6544.75,True,2.0,100.0,tp,0
2026-03-31 18:56:00+00:00,short,0.7159090909090909,6554.5,True,-1.0,-50.0,sl,0
2026-03-31 19:27:00+00:00,long,0.6256983240223464,6561.0,True,-1.0,-50.0,sl,0
2026-03-31 19:41:00+00:00,short,0.6885245901639344,6572.0,True,2.0,100.0,tp,0
2026-04-01 13:54:00+00:00,short,0.616580310880829,6612.25,True,2.0,100.0,tp,0
2026-04-01 13:56:00+00:00,long,0.7857142857142857,6609.75,True,-1.0,-50.0,sl,0
2026-04-01 13:58:00+00:00,short,0.7954545454545455,6608.75,True,-1.0,-50.0,sl,0
2026-04-01 14:04:00+00:00,short,0.7039106145251396,6615.5,True,-1.0,-50.0,sl,0
2026-04-01 14:07:00+00:00,long,0.6051873198847263,6611.25,True,2.0,100.0,tp,0
2026-04-01 14:25:00+00:00,long,0.6978193146417446,6614.25,True,-1.0,-50.0,sl,0
2026-04-01 14:44:00+00:00,short,0.6684350132625995,6624.25,True,-1.0,-50.0,sl,0
2026-04-01 15:01:00+00:00,long,0.7601809954751131,6634.5,True,-1.0,-50.0,sl,0
2026-04-01 15:46:00+00:00,short,0.7734806629834254,6640.75,True,-1.0,-50.0,sl,0
2026-04-01 15:52:00+00:00,long,0.7272727272727273,6641.0,True,2.0,100.0,tp,1
2026-04-01 16:07:00+00:00,short,0.7777777777777778,6647.75,True,-1.0,-50.0,sl,0
2026-04-01 16:13:00+00:00,long,0.631578947368421,6644.5,True,2.0,100.0,tp,0
2026-04-01 16:47:00+00:00,long,0.6363636363636364,6645.25,True,2.0,100.0,tp,0
2026-04-01 16:54:00+00:00,short,0.7216494845360825,6646.25,True,-1.0,-50.0,sl,0
2026-04-01 17:01:00+00:00,long,0.6292134831460674,6646.0,True,2.0,100.0,tp,2
2026-04-01 17:19:00+00:00,long,0.6086956521739131,6650.75,True,2.0,100.0,tp,1
2026-04-01 17:21:00+00:00,short,0.7777777777777778,6652.5,True,2.0,100.0,tp,2
2026-04-01 17:41:00+00:00,short,0.603448275862069,6649.5,True,-1.0,-50.0,sl,0
2026-04-01 17:53:00+00:00,long,0.7058823529411765,6644.0,True,-1.0,-50.0,sl,3
2026-04-01 18:28:00+00:00,short,0.7982456140350878,6612.5,True,-1.0,-50.0,sl,0
2026-04-01 18:59:00+00:00,long,0.6737967914438503,6611.25,True,-1.0,-50.0,sl,0
2026-04-01 19:18:00+00:00,long,0.7088607594936709,6618.75,True,2.0,100.0,tp,0
2026-04-01 19:21:00+00:00,short,0.6086956521739131,6623.0,True,-1.0,-50.0,sl,0
2026-04-02 13:30:00+00:00,short,0.7489711934156379,6527.75,True,-1.0,-50.0,sl,0
2026-04-02 14:01:00+00:00,short,0.7345679012345679,6560.5,True,2.0,100.0,tp,0
2026-04-02 14:38:00+00:00,short,0.7574171029668412,6637.0,True,2.0,100.0,tp,0
2026-04-02 15:38:00+00:00,short,0.6687898089171975,6620.25,True,2.0,100.0,tp,0
2026-04-02 16:21:00+00:00,long,0.7342657342657343,6590.25,True,2.0,100.0,tp,0
2026-04-02 16:29:00+00:00,short,0.6234817813765182,6594.25,True,2.0,100.0,tp,0
2026-04-02 17:26:00+00:00,short,0.7407407407407407,6612.75,True,2.0,100.0,tp,0
2026-04-02 17:53:00+00:00,long,0.7333333333333333,6593.0,True,2.0,100.0,tp,0
2026-04-02 18:16:00+00:00,long,0.711864406779661,6602.75,True,2.0,100.0,tp,0
2026-04-02 18:34:00+00:00,long,0.6950354609929078,6600.5,True,2.0,100.0,tp,0
2026-04-02 18:40:00+00:00,long,0.6176470588235294,6600.25,True,2.0,100.0,tp,0
2026-04-02 18:54:00+00:00,short,0.6737967914438503,6612.75,True,2.0,100.0,tp,1
2026-04-02 19:12:00+00:00,short,0.6268656716417911,6616.0,True,2.0,100.0,tp,1
2026-04-06 13:38:00+00:00,long,0.6412213740458015,6622.25,True,-1.0,-50.0,sl,0
2026-04-06 13:47:00+00:00,short,0.6347607052896725,6637.75,True,2.0,100.0,tp,0
2026-04-06 14:33:00+00:00,long,0.7553956834532374,6650.25,True,-1.0,-50.0,sl,0
2026-04-06 15:26:00+00:00,long,0.6965174129353233,6632.5,True,2.0,100.0,tp,0
2026-04-06 15:57:00+00:00,long,0.7832167832167832,6640.25,True,-1.0,-50.0,sl,0
2026-04-06 16:01:00+00:00,short,0.7205882352941178,6642.5,True,2.0,100.0,tp,1
2026-04-06 16:03:00+00:00,long,0.7943262411347518,6639.75,True,-1.0,-50.0,sl,1
2026-04-06 16:11:00+00:00,long,0.7205882352941178,6637.5,True,-1.0,-50.0,sl,0
2026-04-06 16:22:00+00:00,short,0.7,6641.0,True,2.0,100.0,tp,0
2026-04-06 16:43:00+00:00,short,0.6805555555555555,6645.5,True,-1.0,-50.0,sl,1
2026-04-06 17:10:00+00:00,short,0.65625,6636.25,True,2.0,100.0,tp,0
2026-04-06 17:44:00+00:00,long,0.632768361581921,6633.5,True,-1.0,-50.0,sl,0
2026-04-06 17:55:00+00:00,long,0.608695652173913,6629.5,True,2.0,100.0,tp,0
2026-04-06 18:25:00+00:00,short,0.7142857142857143,6647.75,True,2.0,100.0,tp,0
2026-04-06 18:35:00+00:00,long,0.6702127659574468,6643.25,True,2.0,100.0,tp,0
2026-04-06 19:14:00+00:00,short,0.673076923076923,6644.75,True,-1.0,-50.0,sl,1
2026-04-06 19:39:00+00:00,long,0.6666666666666666,6645.0,True,-1.0,-50.0,sl,2
2026-04-06 19:56:00+00:00,long,0.6447368421052632,6646.0,True,2.0,100.0,tp,0
2026-04-07 13:56:00+00:00,short,0.7473309608540925,6618.5,True,2.0,100.0,tp,0
2026-04-07 15:03:00+00:00,long,0.797153024911032,6583.0,True,-1.0,-50.0,sl,0
2026-04-07 15:49:00+00:00,long,0.6194690265486726,6590.5,True,-1.0,-50.0,sl,0
2026-04-07 16:21:00+00:00,long,0.6028708133971292,6613.0,True,2.0,100.0,tp,0
2026-04-07 16:40:00+00:00,long,0.7035175879396985,6618.75,True,-1.0,-50.0,sl,0
2026-04-07 16:49:00+00:00,short,0.7979274611398963,6629.0,True,2.0,100.0,tp,0
2026-04-07 17:26:00+00:00,long,0.7159090909090909,6619.75,True,2.0,100.0,tp,0
2026-04-07 18:12:00+00:00,long,0.6666666666666666,6625.25,True,2.0,100.0,tp,1
2026-04-07 18:23:00+00:00,short,0.6614173228346457,6631.0,True,2.0,100.0,tp,0
2026-04-07 19:12:00+00:00,short,0.702928870292887,6605.25,True,-1.0,-50.0,sl,0
2026-04-07 19:53:00+00:00,short,0.7982456140350878,6645.25,True,-1.0,-50.0,sl,0
2026-04-07 19:55:00+00:00,long,0.6140350877192983,6647.25,True,2.0,100.0,tp,0
2026-04-08 14:18:00+00:00,short,0.6039215686274509,6816.0,True,-1.0,-50.0,sl,0
2026-04-08 14:48:00+00:00,long,0.6719999999999999,6796.0,True,2.0,100.0,tp,0
2026-04-08 15:11:00+00:00,long,0.6443514644351463,6792.5,True,-1.0,-50.0,sl,0
2026-04-08 15:19:00+00:00,long,0.721030042918455,6795.25,True,-1.0,-50.0,sl,0
2026-04-08 15:24:00+00:00,long,0.7433628318584071,6799.0,True,2.0,100.0,tp,0
2026-04-08 16:39:00+00:00,long,0.7777777777777778,6818.5,True,2.0,100.0,tp,1
2026-04-08 17:28:00+00:00,long,0.7865168539325843,6815.5,True,2.0,100.0,tp,0
2026-04-08 18:28:00+00:00,short,0.7272727272727273,6815.0,True,-1.0,-50.0,sl,0
2026-04-09 13:38:00+00:00,short,0.7553956834532374,6813.5,True,-1.0,-50.0,sl,0
2026-04-09 13:57:00+00:00,long,0.693069306930693,6812.75,True,2.0,100.0,tp,0
2026-04-09 14:20:00+00:00,long,0.7608695652173914,6808.25,True,2.0,100.0,tp,0
2026-04-09 14:25:00+00:00,short,0.6885245901639344,6809.5,True,2.0,100.0,tp,0
2026-04-09 14:41:00+00:00,short,0.6627218934911243,6808.25,True,2.0,100.0,tp,0
2026-04-09 14:56:00+00:00,short,0.7875,6816.75,True,2.0,100.0,tp,0
2026-04-09 15:09:00+00:00,long,0.6282051282051282,6813.0,True,2.0,100.0,tp,0
2026-04-09 15:46:00+00:00,long,0.6808510638297872,6839.0,True,2.0,100.0,tp,0
2026-04-09 16:04:00+00:00,short,0.63,6869.75,True,2.0,100.0,tp,0
2026-04-09 16:16:00+00:00,long,0.7567567567567567,6861.75,True,2.0,100.0,tp,0
2026-04-09 16:26:00+00:00,long,0.7924528301886792,6862.25,True,-1.0,-50.0,sl,0
2026-04-09 16:30:00+00:00,short,0.7887323943661972,6863.25,True,2.0,100.0,tp,0
2026-04-09 17:15:00+00:00,long,0.65625,6868.5,True,-1.0,-50.0,sl,0
2026-04-09 17:32:00+00:00,long,0.7777777777777777,6862.5,True,2.0,100.0,tp,0
2026-04-09 18:15:00+00:00,long,0.7400881057268722,6857.0,True,-1.0,-50.0,sl,0
2026-04-09 18:29:00+00:00,short,0.7974683544303797,6853.75,True,-1.0,-50.0,sl,1
2026-04-09 18:45:00+00:00,long,0.6871165644171779,6853.75,True,2.0,100.0,tp,0
2026-04-09 19:03:00+00:00,short,0.7671232876712328,6860.5,True,2.0,100.0,tp,2
2026-04-09 19:39:00+00:00,short,0.6461538461538461,6868.5,True,2.0,100.0,tp,1
2026-04-09 19:42:00+00:00,long,0.60431654676259,6865.5,True,2.0,100.0,tp,1
2026-04-09 19:57:00+00:00,long,0.6588235294117647,6864.5,True,-1.0,-50.0,sl,0
2026-04-10 13:32:00+00:00,short,0.7871485943775101,6878.25,True,-1.0,-50.0,sl,0
2026-04-10 13:41:00+00:00,long,0.748091603053435,6870.5,True,-1.0,-50.0,sl,0
2026-04-10 14:08:00+00:00,long,0.7821229050279329,6867.0,True,2.0,100.0,tp,0
2026-04-10 14:12:00+00:00,long,0.6923076923076923,6865.75,True,2.0,100.0,tp,0
2026-04-10 14:28:00+00:00,long,0.631578947368421,6876.0,True,-1.0,-50.0,sl,0
2026-04-10 14:56:00+00:00,long,0.6581196581196581,6871.25,True,2.0,100.0,tp,0
2026-04-10 15:46:00+00:00,short,0.6746987951807228,6868.0,True,2.0,100.0,tp,2
2026-04-10 15:58:00+00:00,long,0.6363636363636364,6855.25,True,2.0,100.0,tp,0
2026-04-10 16:45:00+00:00,long,0.6950354609929078,6848.75,True,2.0,100.0,tp,0
2026-04-10 16:51:00+00:00,short,0.6712328767123288,6855.0,True,-1.0,-50.0,sl,0
2026-04-10 16:54:00+00:00,short,0.620253164556962,6857.25,True,2.0,100.0,tp,2
2026-04-10 17:20:00+00:00,short,0.6194690265486726,6852.0,True,2.0,100.0,tp,2
2026-04-10 17:27:00+00:00,short,0.6140350877192983,6851.75,True,-1.0,-50.0,sl,0
2026-04-10 17:35:00+00:00,long,0.6885245901639345,6850.25,True,-1.0,-50.0,sl,1
2026-04-10 18:35:00+00:00,short,0.7446808510638298,6855.5,True,-1.0,-50.0,sl,0
2026-04-10 18:57:00+00:00,long,0.6176470588235294,6854.0,True,2.0,100.0,tp,2
2026-04-10 19:17:00+00:00,long,0.7865168539325843,6861.0,True,-1.0,-50.0,sl,0
2026-04-10 19:23:00+00:00,long,0.6588235294117647,6859.0,True,-1.0,-50.0,sl,2
2026-04-13 14:08:00+00:00,short,0.6443514644351463,6856.5,True,2.0,100.0,tp,0
2026-04-13 14:45:00+00:00,short,0.6577181208053692,6861.25,True,-1.0,-50.0,sl,0
2026-04-13 14:51:00+00:00,long,0.748091603053435,6857.75,True,-1.0,-50.0,sl,0
2026-04-13 14:55:00+00:00,short,0.60431654676259,6862.5,True,2.0,100.0,tp,0
2026-04-13 15:29:00+00:00,short,0.631578947368421,6858.5,True,2.0,100.0,tp,0
2026-04-13 16:30:00+00:00,short,0.7650273224043715,6875.5,True,-1.0,-50.0,sl,1
2026-04-13 16:41:00+00:00,short,0.721030042918455,6876.5,True,-1.0,-50.0,sl,0
2026-04-13 16:43:00+00:00,long,0.6062992125984252,6871.0,True,-1.0,-50.0,sl,0
2026-04-13 16:45:00+00:00,short,0.6765799256505576,6877.25,True,-1.0,-50.0,sl,1
2026-04-13 16:48:00+00:00,short,0.6387832699619772,6883.0,True,-1.0,-50.0,sl,0
2026-04-13 17:31:00+00:00,short,0.6796116504854369,6887.25,True,-1.0,-50.0,sl,0
2026-04-13 19:26:00+00:00,short,0.7567567567567568,6899.25,True,-1.0,-50.0,sl,2
2026-04-13 19:31:00+00:00,long,0.6268656716417911,6899.0,True,2.0,100.0,tp,0
2026-04-13 19:37:00+00:00,short,0.7070707070707071,6906.0,True,2.0,100.0,tp,1
2026-04-14 14:19:00+00:00,long,0.6577181208053692,6969.0,True,-1.0,-50.0,sl,0
2026-04-14 14:50:00+00:00,short,0.784,6975.25,True,2.0,100.0,tp,0
2026-04-14 15:07:00+00:00,long,0.6481481481481481,6972.0,True,2.0,100.0,tp,0
2026-04-14 15:55:00+00:00,short,0.6796116504854369,6994.25,True,2.0,100.0,tp,2
2026-04-14 16:02:00+00:00,long,0.6511627906976744,6990.75,True,2.0,100.0,tp,0
2026-04-14 16:05:00+00:00,short,0.6436781609195402,6993.0,True,2.0,100.0,tp,2
2026-04-14 16:46:00+00:00,short,0.691358024691358,6996.75,True,-1.0,-50.0,sl,3
2026-04-14 17:34:00+00:00,short,0.6746987951807228,7002.25,True,2.0,100.0,tp,2
2026-04-14 18:55:00+00:00,short,0.7706422018348624,6988.0,True,-1.0,-50.0,sl,1
2026-04-14 19:13:00+00:00,short,0.7924528301886793,6998.25,True,-1.0,-50.0,sl,3
2026-04-14 19:18:00+00:00,short,0.7142857142857143,6999.0,True,-1.0,-50.0,sl,2
2026-04-14 19:33:00+00:00,short,0.7608695652173914,7007.0,True,2.0,100.0,tp,0
2026-04-14 19:44:00+00:00,long,0.7424242424242424,7002.0,True,2.0,100.0,tp,0
2026-04-14 19:52:00+00:00,long,0.7424242424242424,6999.5,True,2.0,100.0,tp,0
2026-04-15 14:51:00+00:00,short,0.6131386861313868,7031.5,True,2.0,100.0,tp,0
2026-04-15 16:34:00+00:00,long,0.6542056074766355,7034.5,True,-1.0,-50.0,sl,0
2026-04-15 17:19:00+00:00,short,0.7291666666666667,7035.75,True,2.0,100.0,tp,2
2026-04-15 17:48:00+00:00,short,0.7291666666666667,7038.0,True,-1.0,-50.0,sl,2
2026-04-15 18:58:00+00:00,short,0.7777777777777778,7059.25,True,-1.0,-50.0,sl,0
2026-04-15 19:18:00+00:00,long,0.7865168539325843,7056.75,True,2.0,100.0,tp,4
2026-04-15 19:36:00+00:00,short,0.6021505376344086,7062.0,True,2.0,100.0,tp,1
2026-04-15 19:41:00+00:00,long,0.693069306930693,7055.5,True,2.0,100.0,tp,2
2026-04-15 19:51:00+00:00,short,0.7050359712230215,7061.25,True,-1.0,-50.0,sl,0
2026-04-16 14:02:00+00:00,long,0.7984790874524715,7051.75,True,2.0,100.0,tp,0
2026-04-16 14:14:00+00:00,short,0.7777777777777778,7059.5,True,2.0,100.0,tp,0
2026-04-16 15:50:00+00:00,long,0.6572769953051644,7074.0,True,2.0,100.0,tp,0
2026-04-16 16:07:00+00:00,long,0.6603773584905661,7083.75,True,2.0,100.0,tp,1
2026-04-16 16:13:00+00:00,short,0.6862745098039216,7085.75,True,-1.0,-50.0,sl,2
2026-04-16 16:34:00+00:00,long,0.7078651685393259,7065.5,True,2.0,100.0,tp,0
2026-04-16 16:58:00+00:00,short,0.7,7071.5,True,2.0,100.0,tp,1
2026-04-16 17:07:00+00:00,long,0.6222222222222222,7064.0,True,2.0,100.0,tp,0
2026-04-16 17:33:00+00:00,short,0.6461538461538461,7071.25,True,-1.0,-50.0,sl,0
2026-04-16 18:16:00+00:00,short,0.7954545454545455,7066.5,True,-1.0,-50.0,sl,4
2026-04-16 18:29:00+00:00,long,0.765625,7057.75,True,2.0,100.0,tp,0
2026-04-16 19:08:00+00:00,long,0.6194690265486726,7070.0,True,-1.0,-50.0,sl,4
2026-04-16 19:20:00+00:00,short,0.7567567567567567,7072.5,True,2.0,100.0,tp,3
2026-04-16 19:33:00+00:00,short,0.6436781609195402,7073.0,True,-1.0,-50.0,sl,2
2026-04-16 19:43:00+00:00,short,0.6542056074766355,7076.5,True,2.0,100.0,tp,1
2026-04-16 19:56:00+00:00,long,0.6412213740458015,7077.75,True,2.0,100.0,tp,2
2026-04-17 13:30:00+00:00,long,0.631578947368421,7121.25,True,-1.0,-50.0,sl,0
2026-04-17 14:13:00+00:00,long,0.6436781609195402,7149.75,True,-1.0,-50.0,sl,0
2026-04-17 14:28:00+00:00,long,0.6702127659574468,7152.75,True,2.0,100.0,tp,0
2026-04-17 15:01:00+00:00,long,0.6395939086294417,7165.25,True,2.0,100.0,tp,0
2026-04-17 16:04:00+00:00,short,0.6956521739130435,7175.0,True,-1.0,-50.0,sl,3
2026-04-17 16:37:00+00:00,short,0.7706422018348624,7183.0,True,2.0,100.0,tp,4
2026-04-17 17:32:00+00:00,short,0.7484276729559748,7160.25,True,-1.0,-50.0,sl,0
2026-04-17 18:43:00+00:00,long,0.6194690265486726,7160.25,True,2.0,100.0,tp,1
2026-04-17 19:21:00+00:00,short,0.748091603053435,7155.25,True,-1.0,-50.0,sl,0
2026-04-17 19:25:00+00:00,long,0.7000000000000001,7154.5,True,2.0,100.0,tp,0
2026-04-20 13:41:00+00:00,long,0.6536964980544747,7145.25,True,2.0,100.0,tp,0
