datetime,open,high,low,close,volume,trade_count,vwap
2026-06-09 19:23:00+00:00,880.5,880.75,880.5,880.75,141.0,12.0,880.625
2026-06-09 19:24:00+00:00,880.92,881.165,880.88,881.165,173.0,13.0,880.988333
2026-06-09 19:25:00+00:00,881.165,881.165,881.165,881.165,114.0,13.0,881.165
2026-06-09 19:26:00+00:00,880.58,881.2925,880.58,881.2925,182.0,16.0,880.93625
2026-06-09 19:27:00+00:00,881.295,881.295,881.295,881.295,208.0,23.0,881.295
2026-06-09 19:28:00+00:00,881.72,882.44,881.72,882.44,257.0,37.0,881.96
2026-06-09 19:29:00+00:00,882.0,882.14,882.0,882.14,399.0,31.0,882.066735
2026-06-09 19:30:00+00:00,881.84,882.14,881.64,881.64,1302.0,57.0,881.923354
2026-06-09 19:31:00+00:00,881.64,881.66,881.475,881.475,985.0,45.0,881.586667
2026-06-09 19:32:00+00:00,881.54,881.54,881.54,881.54,285.0,28.0,881.54
2026-06-09 19:33:00+00:00,881.7225,881.7225,881.7225,881.7225,141.0,13.0,881.7225
2026-06-09 19:34:00+00:00,881.935,881.94,881.34,881.94,349.0,17.0,881.762628
2026-06-09 19:35:00+00:00,882.43,883.15,882.43,882.69,719.0,50.0,882.741176
2026-06-09 19:36:00+00:00,882.69,882.69,882.69,882.69,59.0,5.0,882.69
2026-06-09 19:37:00+00:00,882.69,882.7,882.69,882.7,320.0,19.0,882.694702
2026-06-09 19:38:00+00:00,882.86,882.86,882.855,882.855,289.0,16.0,882.857778
2026-06-09 19:39:00+00:00,882.855,882.855,882.855,882.855,258.0,23.0,882.855
2026-06-09 19:40:00+00:00,882.855,883.12,882.47,883.12,1144.0,56.0,882.819067
2026-06-09 19:41:00+00:00,883.17,883.41,883.17,883.19,661.0,40.0,883.297209
2026-06-09 19:42:00+00:00,883.16,883.23,882.79,882.865,2099.0,148.0,883.063553
2026-06-09 19:43:00+00:00,882.965,882.965,882.965,882.965,344.0,37.0,882.965
2026-06-09 19:45:00+00:00,883.54,884.23,883.53,884.08,1907.0,88.0,884.012383
2026-06-09 19:46:00+00:00,884.1,884.1,883.77,884.075,439.0,35.0,884.021779
2026-06-09 19:47:00+00:00,884.075,884.325,883.06,883.06,4155.0,150.0,883.91263
2026-06-09 19:48:00+00:00,883.48,883.48,883.09,883.09,494.0,41.0,883.316744
2026-06-09 19:50:00+00:00,884.1,886.3399,883.405,884.55,1345.0,116.0,884.779456
2026-06-09 19:51:00+00:00,884.55,886.34,884.55,886.34,999.0,79.0,885.466212
2026-06-09 19:52:00+00:00,885.68,886.86,885.68,886.86,1307.0,96.0,886.326179
2026-06-09 19:53:00+00:00,886.89,887.19,886.11,886.99,926.0,51.0,886.807439
2026-06-09 19:54:00+00:00,887.08,888.2,886.18,887.29,5404.0,277.0,886.901302
2026-06-09 19:55:00+00:00,886.64,887.91,886.17,886.92,4451.0,205.0,886.877022
2026-06-09 19:56:00+00:00,886.92,886.95,884.185,884.185,4357.0,204.0,885.694685
2026-06-09 19:57:00+00:00,884.08,885.2,883.98,884.63,3514.0,193.0,884.739766
2026-06-09 19:58:00+00:00,884.535,885.1,883.995,884.55,4202.0,183.0,884.660555
2026-06-09 19:59:00+00:00,884.55,884.995,883.71,883.89,9170.0,439.0,884.38582
2026-06-09 20:00:00+00:00,884.0,884.0,884.0,884.0,26058.0,22.0,884.0
2026-06-09 20:19:00+00:00,884.0,884.0,884.0,884.0,2106.0,1.0,884.0
2026-06-09 20:24:00+00:00,884.0,884.0,884.0,884.0,14738.0,1.0,884.0
2026-06-10 09:15:00+00:00,878.28,878.28,878.28,878.28,46.0,1.0,878.28
2026-06-10 11:05:00+00:00,871.45,871.45,871.45,871.45,106.0,5.0,871.45
2026-06-10 11:06:00+00:00,872.24,872.24,872.24,872.24,108.0,4.0,872.24
2026-06-10 12:13:00+00:00,875.95,877.17,875.95,877.17,745.0,42.0,876.426378
2026-06-10 12:14:00+00:00,875.58,875.58,874.99,874.99,141.0,5.0,875.252222
2026-06-10 12:16:00+00:00,875.18,875.51,875.18,875.51,100.0,2.0,875.345
2026-06-10 12:18:00+00:00,875.58,875.58,875.49,875.49,170.0,5.0,875.53
2026-06-10 12:19:00+00:00,875.3,875.3,875.3,875.3,50.0,1.0,875.3
2026-06-10 12:30:00+00:00,880.35,880.35,878.53,878.76,160.0,4.0,879.132143
2026-06-10 12:33:00+00:00,880.82,880.92,880.82,880.92,145.0,6.0,880.874945
2026-06-10 12:59:00+00:00,880.09,880.09,880.09,880.09,129.0,7.0,880.09
2026-06-10 13:25:00+00:00,880.03,880.03,880.03,880.03,188.0,11.0,880.03
2026-06-10 13:26:00+00:00,879.15,879.15,879.15,879.15,50.0,1.0,879.15
2026-06-10 13:30:00+00:00,881.11,881.11,877.7,877.7,3938.0,172.0,879.285584
2026-06-10 13:31:00+00:00,876.15,880.3,875.31,879.95,4500.0,170.0,877.937309
2026-06-10 13:32:00+00:00,880.15,881.59,878.03,878.03,3489.0,156.0,879.834802
2026-06-10 13:33:00+00:00,878.71,878.83,875.48,875.77,2494.0,107.0,876.49228
2026-06-10 13:34:00+00:00,876.22,876.47,874.655,875.37,1658.0,77.0,875.724053
2026-06-10 13:35:00+00:00,875.18,878.48,875.18,878.48,2343.0,122.0,876.930748
2026-06-10 13:36:00+00:00,877.93,879.19,877.77,878.38,1292.0,59.0,878.236086
