date,side,ep,mfe_5m,mae_5m,mfe_10m,mae_10m,mfe_15m,mae_15m,hit_+0.25%,hit_+0.50%,hit_+0.75%
2026-05-07,short,734.17,0.006524374463668257,0.10896658811992703,0.006524374463668257,0.12394949398641757,0.006524374463668257,0.12394949398641757,False,False,False
2026-05-07,long,734.5601,0.0707770541852201,0.02860215249916396,0.0707770541852201,0.02860215249916396,0.0707770541852201,0.02860215249916396,False,False,False
2026-05-08,short,736.77,0.03393189190656515,0.038003718935349255,0.03393189190656515,0.059720129755562054,0.03393189190656515,0.08822291895706628,False,False,False
2026-05-11,short,737.91,0.04336572210702339,0.12196609342602449,0.04336572210702339,0.1544768332181447,0.04336572210702339,0.1721077096122809,False,False,False
2026-05-11,long,739.3,0.08251048288922137,0.008115785202210934,0.1109157310969904,0.008115785202210934,0.1487893953740055,0.008115785202210934,False,False,False
2026-05-11,short,739.33,0.12173183828602802,0.008115455885727,0.1528410858479969,0.008115455885727,0.1528410858479969,0.008115455885727,False,False,False
2026-05-14,short,744.42,0.018806587678996584,0.14172107143817517,0.018806587678996584,0.1450793906665647,0.018806587678996584,0.17597592756777883,False,False,False
2026-05-14,long,745.23,0.036230425506217113,0.050990969230975056,0.04428163117425858,0.05635843967635129,0.08185392429183119,0.05635843967635129,False,False,False
2026-05-14,short,746.92,0.08207036898194489,0.0036148449633218623,0.08207036898194489,0.004016494403696032,0.08207036898194489,0.05623092165159225,False,False,False
2026-05-14,long,747.16,0.02797258953906259,0.03212163392044664,0.10439531024145918,0.03212163392044664,0.15257776112211394,0.03212163392044664,False,False,False
2026-05-14,short,746.84,0.02544052273580078,0.06694874404156177,0.02544052273580078,0.12854158855978826,0.02544052273580078,0.16938032242514947,False,False,False
2026-05-15,long,739.93,0.16488046166529635,0.05135620937115611,0.3054342978389989,0.05135620937115611,0.37165677834389743,0.05135620937115611,True,False,False
2026-05-15,short,740.08,0.052697005729108515,0.04999459517890019,0.052697005729108515,0.04999459517890019,0.052697005729108515,0.04999459517890019,False,False,False
2026-05-15,short,740.68,0.05602959442673808,0.062105092617599555,0.05602959442673808,0.06738402549009,0.05602959442673808,0.13366096019873755,False,False,False
2026-05-18,long,737.4499,0.07730694654647387,0.24271479323544404,0.07730694654647387,0.25763106076765385,0.07730694654647387,0.25763106076765385,False,False,False
2026-05-18,short,736.75,0.16287750254496716,0.04750593824228337,0.16287750254496716,0.04750593824228337,0.16287750254496716,0.04750593824228337,False,False,False
2026-05-19,short,733.01,0.17871516077542537,0.025920519501787774,0.17871516077542537,0.025920519501787774,0.17871516077542537,0.039562898186922914,False,False,False
2026-05-19,long,733.56,0.07088718032609405,0.027264300125406482,0.1608593707399618,0.027264300125406482,0.21811440100332935,0.027264300125406482,False,False,False
2026-05-19,short,734.46,0.03540015793916495,0.06535413773384775,0.03540015793916495,0.06535413773384775,0.03540015793916495,0.17427770062358366,False,False,False
2026-05-19,long,734.89,0.006803739335147875,0.07075888908543888,0.11566356869735915,0.07075888908543888,0.1714542312454913,0.07075888908543888,False,False,False
2026-05-19,short,734.49,0.06943593513866642,0.0,0.10075018039728371,0.0,0.11913028087516507,0.0,False,False,False
2026-05-20,long,736.16,0.3232992827646158,0.017659204520755742,0.3232992827646158,0.017659204520755742,0.36812649424038746,0.017659204520755742,True,False,False
2026-05-21,short,738.57,0.15299836169895817,0.11644123102751262,0.15299836169895817,0.11644123102751262,0.15299836169895817,0.11644123102751262,False,False,False
2026-05-21,long,739.1,0.03111892842646708,0.12312271681774702,0.036530915978890785,0.12312271681774702,0.036530915978890785,0.12312271681774702,False,False,False
2026-05-21,short,738.46,0.01083335590283034,0.06364596592908399,0.01083335590283034,0.09750020312541147,0.01083335590283034,0.09750020312541147,False,False,False
2026-05-22,long,747.28,0.04014559469008514,0.12043678407022498,0.04014559469008514,0.19403704100202493,0.04014559469008514,0.26629911144417207,False,False,False
2026-05-22,short,746.54,0.16743911913628204,0.03348782382725641,0.16743911913628204,0.03348782382725641,0.16743911913628204,0.03348782382725641,False,False,False
2026-05-22,short,746.83,0.026779856192178337,0.10310244633986072,0.026779856192178337,0.282527482827419,0.026779856192178337,0.282527482827419,False,False,False
2026-05-22,long,747.28,0.05218927309709699,0.016058237876031015,0.22213895728509822,0.016058237876031015,0.22213895728509822,0.016058237876031015,False,False,False
2026-05-22,short,747.12,0.006692365349603079,0.04683317271657134,0.01472320376914199,0.04683317271657134,0.017400149908983222,0.04818503051718782,False,False,False
2026-05-22,long,747.28,0.025412161438828774,0.020072797345034962,0.025412161438828774,0.037469221710733955,0.028101916283058075,0.03880740820040195,False,False,False
2026-05-26,short,749.89,0.009334702423013553,0.1186840736641356,0.009334702423013553,0.16935817253196894,0.009334702423013553,0.20402992438890677,False,False,False
2026-05-26,short,750.8,0.057938199254121664,0.025306339904109562,0.057938199254121664,0.025306339904109562,0.09856153436334698,0.025306339904109562,False,False,False
2026-05-27,long,750.505,0.10726111085201963,0.04197173902904589,0.10726111085201963,0.0473014836676662,0.10726111085201963,0.0473014836676662,False,False,False
2026-05-28,long,749.83,0.0666817812037395,0.019337716549097196,0.10535721430190356,0.019337716549097196,0.10535721430190356,0.019337716549097196,False,False,False
2026-05-29,long,756.84,0.042281063368735314,0.046244913059566455,0.05681517890174277,0.046244913059566455,0.06210031182283093,0.046244913059566455,False,False,False
2026-05-29,long,757.02,0.08190008190008251,0.010567752503226764,0.10567752503237275,0.010567752503226764,0.10567752503237275,0.010567752503226764,False,False,False
2026-06-01,short,756.03,0.02103091147176591,0.0846527254209471,0.02103091147176591,0.09655701493327225,0.02103091147176591,0.16666005317249197,False,False,False
2026-06-03,long,755.745,0.0,0.046973516199249506,0.0,0.06813144645350104,0.0,0.06813144645350104,False,False,False
2026-06-03,long,755.73,0.018525134638030297,0.021171582443461047,0.021171582443461047,0.021171582443461047,0.021171582443461047,0.027787701957052966,False,False,False
2026-06-08,short,742.33,0.04849595193512503,0.27211617474707767,0.04849595193512503,0.27211617474707767,0.04849595193512503,0.3338138024867582,False,False,False
2026-06-09,short,744.87,0.14364922738196598,0.023494032515734897,0.14364922738196598,0.023494032515734897,0.30139487427336376,0.023494032515734897,True,False,False
2026-06-09,long,733.12,0.23734177215189994,0.004092099519856601,0.28099083369706807,0.004092099519856601,0.4173941510257455,0.004092099519856601,True,False,False
2026-06-11,short,727.89,0.07693470167194842,0.07830853563039059,0.1208973883416444,0.07830853563039059,0.14425256563491112,0.07830853563039059,False,False,False
2026-06-11,short,727.88,0.061823377479810614,0.28438753640710696,0.061823377479810614,0.28438753640710696,0.061823377479810614,0.28438753640710696,False,False,False
2026-06-11,long,729.55,0.7580015077787796,0.04112123911999925,0.7580015077787796,0.04112123911999925,0.9690905352614694,0.04112123911999925,True,True,True
2026-06-12,short,738.16,0.13411726454969236,0.0722065676818055,0.13411726454969236,0.48634442397312666,0.13411726454969236,0.617752248834949,False,False,False
2026-06-12,long,740.32,0.3241841365895798,0.08915063756214635,0.3593040847201167,0.08915063756214635,0.3593040847201167,0.08915063756214635,True,False,False
2026-06-12,short,739.87,0.2297700947463805,0.02905915904145753,0.2297700947463805,0.02905915904145753,0.2297700947463805,0.320326543852299,False,False,False
2026-06-12,short,740.28,0.0040525206678517205,0.20397687361538758,0.0040525206678517205,0.20397687361538758,0.0040525206678517205,0.20397687361538758,False,False,False
2026-06-12,long,741.03,0.029688406677196237,0.08501680093923263,0.029688406677196237,0.08501680093923263,0.032387352738756744,0.08501680093923263,False,False,False
