max_fav,final_pnl
0.2937828210495433,-0.36906466894348183
0.2459257084128674,-0.445969754808389
0.2054668868097605,-0.5576958356265047
0.23856712911988334,-0.4257505688908347
0.6534268198671229,0.4184868396901887
0.7699923000770075,0.41799582004181535
0.0,-0.1688228277823787
0.44675823364349304,0.2769162605228179
0.2579694121982637,-0.0608070757324564
0.2027500276477143,0.14376820142293154
0.02226427696760632,-0.28386953133696474
0.20856610800744965,-0.3798882681564178
0.6177203884940368,0.606556767015218
0.00746407911925309,-0.47396902407164837
0.0,-0.6703639385281718
0.6102354835086651,0.400584029051699
0.36786786786785336,0.21771771771771178
0.04503659223118955,-0.13510977669356866
0.2912822054760969,0.2518181647341875
0.15749212539373628,-0.2624868756562129
0.6118848305116542,0.5461916738616468
0.34047329529511744,0.16275371808062944
0.08586254526450077,0.022398924851607972
0.10264449545566096,0.013063844876182748
0.10264641110819948,-0.10078011272443681
0.10638496425837295,0.06905690662386468
0.0,-0.6639437512822057
0.6755747984472985,0.47775455359810004
0.04852194684980421,0.01679605852491754
0.8886056015897434,0.6861385024933603
0.871586287042413,0.7497516447676708
0.08610684736626041,-0.6364419153157832
0.20566129454437101,-0.6132445873686521
1.227769923357397,1.2091673487610688
0.0,-0.23129451501578507
0.0,-0.16519217356190619
0.10256785962856865,0.0824206014872423
0.051242633871396805,-0.153727901614128
0.31921919718206665,0.27518896308798707
0.05117146094522578,-0.1736174567783786
0.3108201996562777,0.2815665338062817
0.003656841951308326,-0.2504936736634251
0.32183739896865576,0.2925794536078745
0.016507400818018405,-0.0605271363327967
0.13949049262168542,0.09544086337272994
0.033043286705596,-0.1872452913316411
1.0352346226432338,0.5918243948916243
0.15934941480301199,-0.24726633331502149
1.074125669037322,0.2749468436102354
1.0296812019054609,0.3114694027116243
0.0,-0.28216497489832487
0.2629896813076324,0.0931421787964553
0.13539227166276513,0.12075526932085807
0.03475397841596023,0.0
0.38258068059088,0.27640996540298945
0.0219643445473523,-0.10250027455431766
0.2055762559424395,-0.20557625594241863
0.5439976475777468,0.4153495552451648
0.5015155690272836,0.4170111141728634
0.042089082458005744,-0.19397577132817506
0.26533935989165586,0.26350943327171494
0.2707548205334635,0.2652665471442767
0.08761682242990985,-0.16975759345793479
0.0018255504034449788,-0.11318412501369246
0.07496526000147771,-0.5302420829371713
1.19604974396488,0.6912948061448378
0.8624486200822161,0.36332941867293345
0.059025344007071295,-0.13465156601616154
0.2650274229763943,0.11778996576728869
0.3037946716255735,0.2356710179883219
0.4091713358891233,0.3317605426128112
0.3609044707961852,0.15467334462692756
0.08118230963669826,-0.3856159707743744
0.06456611570246255,-0.3394332939787544
0.0,-0.4033750277551531
0.0,-0.1551762358678634
0.4166589849007192,0.37056838922586066
0.0,-0.15345363111966442
0.1314376689251588,0.014809878188738428
0.10546961734883611,-0.029605506624226216
1.887490747594362,1.2768319763138374
1.9564333000480654,1.5607086060874924
2.251064692760075,1.226009844951232
2.220419002655644,1.1839775745057464
2.180731338326987,1.1807682373344115
0.20174848688635597,-0.003736083090484534
0.09366102202907238,0.06743593586093467
0.22075881164408256,0.15715034049241036
0.1575896291015575,0.1575896291015575
0.19885937265497136,0.10318174996249217
0.22894460291248073,0.13511484762048254
0.0,-0.17267915462293493
0.21578009194107836,0.1294680551646385
0.19697964543665103,0.18947565894381221
0.08070116172136516,-0.09946887374961741
0.11448734070304613,0.07695050768566059
0.1276803484922359,-0.03755304367419833
0.078855469190034,0.015020089369539432
0.13338092464917745,0.1070804606338506
0.07134274556923915,0.039426254130376315
0.06946400075096303,0.031915892236942224
0.048818956776445016,-0.16523339216643423
0.03753331081335538,-0.15013324325337885
0.46303239352127945,0.41241751649668784
0.0,-0.39167182024325475
0.014959982048029195,-1.161268606477679
2.1204188481675454,0.6245325355273059
0.04299788749509603,-0.6898356732908442
0.05979073243648168,-0.7137518684603766
0.13069942865679177,-0.8364763434033952
2.028844716783742,1.0387087131968427
2.011692847936937,0.9619515475278737
0.0,-0.9750812567713815
0.0,-0.3060202529767594
0.27812056802902607,-0.009209290332099574
0.10685335298453223,0.0478997789240956
0.23599690254064912,0.17331022530330295
0.014760692276475317,-0.26938263404554347
0.2101305021013025,0.14008700140086833
0.13821318000884564,0.12347044080789457
0.1510574018126771,-0.20079581460467755
0.44210293630033104,0.4384187451644983
0.4457871274361638,0.3463139667685951
0.1352327670846973,0.012967525610851289
0.048151714941845856,-0.03703978072450653
0.08152073220438376,0.04446585392967153
0.28552358350637114,0.23175615544348857
0.19230058059982313,-0.02588661661922637
0.1405845357010712,0.02959674435811472
0.05544671570621895,-0.1201345506967762
0.127525089175163,0.10165043340049683
0.12939001848429676,0.12939001848429676
0.07394262052646725,-0.09612540668440953
0.03328279279611515,-0.1238859509633654
0.07030787448194113,0.07030787448194113
0.0,-0.03147040855994355
0.01851029172220175,0.011106175033329469
0.11098779134295648,0.08139104698484176
0.19222238651485354,-0.0406624279166101
0.32587161399025916,-0.561017608176431
0.2943027431236871,-0.7218746529448742
1.3811440599726756,0.6351785516451963
1.3629312255300279,0.5835857280047219
0.48073339792798825,-0.26831631512261583
0.042808219178085576,-0.3312983918999354
0.22843770893693224,0.06314538295818138
0.12828855628891714,-0.13200706516687485
0.15249572268093736,-0.04835230231347
0.17485119047617947,0.09672619047618708
0.32145378869521435,0.12635177821545765
0.3288618037233811,0.016721786630008516
0.05202913631635321,-0.02601456815816604
0.588322907357754,0.4133154602323554
0.0,-0.41317699609157404
0.18515775440675455,0.15553251370165866
0.2037187939847438,-0.07037558337654556
0.16674077367718565,-0.15191937157256002
0.23720395834104976,0.16307772135947435
0.21271873034663485,0.14797824719765354
0.17769222226336143,-0.1480768518861205
0.6337793261924982,-0.5448278418146204
0.6300496627381175,-0.30205322066562806
0.6710911719995559,0.07786140669609447
0.6300496627381175,-0.1667778519012633
0.6373202904994703,-0.051874907366231786
0.7109004739336342,-0.4035841232227606
1.1726662825921212,0.9608058131539257
1.1557471477944234,0.7859823850756287
1.257346923591993,0.9690499218808192
0.014811523365185686,-0.7350218469969687
0.0,-0.5979488318708613
0.0,-0.04798641615296424
0.1475089427296446,0.016594756057070868
0.07559554539419724,-0.14381591562799115
0.09033257134429781,-0.16222992404689834
0.3376072318051916,0.09777695784523317
0.22481848671360105,0.025798842737623257
0.0,-0.35554409299411416
0.3642116106246815,0.3642116106246815
0.0,-0.23318583258358552
0.07325470661491668,-0.3314775474324126
0.0,-0.1867995018679917
0.5951506245407806,0.5326965466568658
0.0,-0.30555860504264515
0.11686509385727602,-0.05112847856255437
0.0712276728640805,-0.0840121269678994
0.21930626119376542,0.0
0.36149857591470425,-0.04016650843497175
0.38211203744330813,0.1901418750914077
0.10576607461979667,-0.06929501440606795
0.14582573824281228,-0.014582573824266722
0.08572418698816775,-0.04559797180221424
0.09847904584748099,-0.5544005544005477
0.5979509242717188,-1.2378313340868423
0.5649511590610917,-1.2392477037469143
0.6621791714551515,-1.2787537167770489
2.1945173519976606,-2.183581219014293
2.22481368779722,-2.7350084728777
2.198082601246664,-2.88156599715672
5.081930912311795,4.683348095659875
4.803445229681983,4.347025912838634
0.16567963902990246,-0.46531302876480296
0.5636978579481479,0.37344983089064343
0.1832728298029953,-0.3683078983540546
0.40005614823132596,0.18774564851206071
0.19396247707716582,-0.06876851460008222
0.2527769866134932,0.18157220165194776
0.05513855785990278,-0.25257016826154755
0.13190495713089057,-0.09803746813781475
0.643964394655633,0.5190959524786531
0.13377807109858553,-0.38349713714927447
0.1284200763386058,-0.3424535369029285
0.11056423425351389,-0.3673585847777918
0.13913663931501474,-0.3995718872636477
0.15169090746855052,-1.1546354956723526
0.14275517487510142,-1.1527480371163317
1.001935761399469,0.6094063665041543
0.8226295280704392,0.46904315196998525
0.18300416742163272,0.0434861387932613
0.03980531581897874,-0.1139879498453218
0.4155099522798548,0.35744742619709097
0.177942404764502,-0.4575661836801362
0.09602145082978593,-0.6014928618015682
0.2502655695792273,0.11703066203344868
0.299190743110517,0.26314366562731584
0.3489991139400644,-0.06690656588488536
0.028976058531632473,-0.15574631460755797
0.1373179633577839,-0.04336356737614445
0.2023340679987001,0.10116703399936032
0.010836975761287691,-0.06502185456778775
0.1625252817104842,0.03611672926900561
0.08663008951774193,0.021657522379440613
0.1191120736329125,-0.06857967875834604
0.10829542993284041,-0.028878781315443268
0.14078914118623384,0.09746940543662028
0.13893650421320108,-0.04150051424550588
0.16242555495397532,0.057751308428090606
0.11187700747049777,-0.09022339312136851
0.09742720023093199,-0.07758091870240501
0.250635604680933,0.19654158928217816
0.0,-0.22370557459859447
0.050578034682076,-0.05599710982660027
0.045187528242205156,-0.233167645729772
0.0,-0.1554254319381009
0.0036115424897941078,-0.12279244465312285
0.1894930609445901,0.001804695818518147
0.04329160503625836,-0.3282946715249558
0.33908087439580636,-0.29579395426015187
1.0449377368705943,0.6280454791553903
0.20228290709435134,-0.7441121225256475
0.36710719530104013,0.21131048314889578
0.31843715338652057,-0.314859207842855
0.370409944082332,0.28136909213946065
0.04283572499464716,-0.27843221246520655
0.22491012449749093,-0.5613898383126558
0.028225664185154743,-0.16229756906466483
0.19381893787222448,0.14624519857631904
0.2414011840992396,0.1286298280236852
0.12313971079760148,0.019350525982481378
0.11083938844807183,0.08972712398177148
0.03870241362323439,-0.014073604953916144
0.7214245495495535,0.7214245495495535
0.04926281712938047,-0.7494985748970743
0.06686844513268028,-0.8235376926866951
0.8724407232815093,0.8337437557165992
0.8655571584391751,0.8655571584391751
0.8585805271121424,0.8585805271121424
0.8568362158453129,0.8110913665394046
0.024631408564690236,-0.7917238467222633
0.11269986616890652,-0.7008522927379056
0.10212346374615755,-0.686692256224265
0.2221203680851798,-0.5923209815604861
0.05984019148861837,-0.8131226019923273
0.0,-0.8181002480691035
0.1630569635957734,0.15951224699584865
1.5811048213937293,1.51367274146895
0.2607030113858098,-1.3975100202177837
1.768165905496407,1.6206706591082765
0.16093661573289506,-1.0929541595925207
0.14327661230411065,-1.1851275338734093
0.0,-1.3757325731687853
1.277430297890388,1.2120569631435765
0.23724167018134212,-0.6818501335582728
0.0,-0.7770745428973406
0.17867152466367395,-0.14013452914797409
0.028048523946441663,-0.1612790126919499
0.11891438164522658,-0.10492445439284113
0.3843869028898985,0.32847608065136025
0.12278116887673568,-0.3034448887953445
0.2317822651448727,-0.11589113257242636
0.4783006260111183,0.33234859675038686
0.4023826676740812,0.25829804431481207
0.44297567149486394,0.31113767402615344
0.3847364555279514,0.33926760169283005
0.2672535764816805,0.17991580638962648
0.3285909043241157,0.30412136889572644
0.006990440572530593,-0.24291780989496625
0.07321409894361802,-0.05403897779173363
0.2730102422313892,0.02608378110492478
0.34059708754735973,0.22938171202169566
0.08015613020144219,-0.0766710810622525
0.10095032547778066,-0.08180457409404282
0.25399255419088346,0.04871090080374489
0.20205539104685039,0.08883469778784026
0.1323765066536597,-0.15327806033581748
0.21725528364849833,0.18944660734149607
0.21205221351224987,0.16164635948065695
0.20511394253332235,-0.005214761250862418
0.1547826086956498,-0.07304347826086245
0.18255789693301944,-0.02086375964948963
0.3338665924740834,0.3338665924740834
0.06954586549829218,-0.42075248626470424
0.12858384013901114,-0.5421372719374465
0.09907357516556585,-0.811708063198505
0.08691722003963426,-0.8239752459757342
0.1910545528982301,-0.20128961823205452
0.04612467328356113,-0.15545723217793328
0.566804384197756,-0.0751186533274242
0.11235189976850092,-0.2996050660492971
0.017033453703076705,-0.08857395925597564
0.017036355582817596,0.017036355582817596
0.14465869058357403,-0.09019894824622146
0.7265073329712067,0.5228136882129347
0.08197561225535714,-0.07855996174470109
0.05466534558749018,-0.1708292049608801
0.293755977592572,0.1537095231588976
0.26479883830188233,0.18279661740839667
0.22068635166114847,0.19673589489172527
0.2052580264440835,0.16933787181636406
0.018803418803421137,-0.08034188034188501
0.10080472927950791,0.022211211536160784
0.13666336396869633,0.13666336396869633
0.278375516617139,0.2083546811490295
0.2852263023057146,0.16225448334757395
0.2852263023057146,0.09564474807855601
0.08023627020844824,-0.18949417006675207
0.06658812682478786,-0.26293773156447325
0.32618905302708256,0.32277346084879177
0.17725057095135216,0.17725057095135216
0.4361604252564246,0.432752921934112
0.2508763488899643,-0.30242628359337254
0.5742186156861452,0.5398342674414583
0.4420230263157965,0.2398574561403665
0.33491678343185854,0.32295546973787403
0.051191044979857096,-0.16381134393557376
0.093810230432031,-0.1518020092445695
0.06994796553782619,-0.2644374306918141
0.04777993925121544,-0.21842257943414434
0.13977431561721207,0.08181911158081652
0.21468810112668316,0.1889255289914851
0.32639318353603675,0.31608603037175015
0.05480202767501308,-0.2192081107001107
0.11811630176146344,0.11469264084084413
0.0,-0.32609437956704257
0.015380934477224568,-0.26660286427178886
0.26077408729069135,0.26077408729069135
0.24007956922865473,-0.17148540659189904
0.24350092598942985,-0.27093765004459175
0.21270026416000706,-0.34649559161548965
0.5514326942898434,0.532536246821965
0.47020867655134696,0.4238742449203781
0.45640163343741946,0.3894856044747918
0.07354324513846032,-0.400212078195269
0.14185851749304226,-0.16236818267273953
0.434098988241722,0.19483182936833238
0.08534170819963133,-0.141667235611395
0.304509807257194,0.008505860537902882
0.33004423273223116,0.10547805375978302
0.2788641387519106,0.14283285155586325
0.0221148611867167,-0.22795318453999697
0.18006387171299504,0.020384589250527375
0.22100574614941146,-0.020400530413791532
0.23276755526105722,0.12742749375605278
0.1751373042457997,0.0
0.156420021762798,-0.07821001088137969
0.21776114324601673,-0.13269819666552787
0.22117118649836132,0.013610534553751562
0.013592958847324045,-0.01699119855913091
0.29297540369283803,0.2691285685085384
0.054440285811489686,-0.13269819666554722
0.049335669689179094,-0.05614058964632125
0.011902737629663325,-0.07821799013771853
0.14603746030668097,0.011886770024951407
0.13077445652173605,-0.04076086956521894
0.15630840327567347,0.02718407013489554
0.13581881769720353,0.12902787681233083
0.03565728257548076,-0.19696403708356847
0.20705339262075748,0.11201249108992936
0.2646041115408009,0.1356944161747667
0.08145533532446685,-0.14594080912299986
0.2514953779227872,-0.4758020663403946
1.0874367077853826,0.3058415740646461
0.5190428041792935,0.4314122008762969
0.5559486505610142,0.5003537855049071
0.4922454484153864,0.3135536075522612
0.1399002157497372,-0.18878101402373326
0.0,-0.4630409159791211
0.5542732954832753,0.4397122496083046
0.1775628234179921,-0.016910745087432396
0.020268900749950098,-0.2938990608742668
0.006755387421462478,-0.17901776666892846
0.18949648077964343,-0.013535462912819308
0.1488548327074657,-0.26049595723807933
0.003372851914933607,-0.30861595021669347
0.5322912104571779,0.5322912104571779
0.031811408575676145,-0.28965124650493385
0.12033694344164114,-0.15710656504879345
0.18039687312085378,-0.06347297387585947
0.2483788694594024,-0.27171648135491433
0.1864491426668894,-0.08656567338107132
0.27272424917683613,0.16795822662719773
0.17167811187412038,-0.1566771118074629
0.3081792437114625,0.2098950524737616
0.11024253357387619,-0.10022048506713255
0.0,-0.23201856148491648
0.22869925213675293,0.19698183760682927
0.12706055438525946,0.0769050723910851
0.14379106823388013,-0.12205520908224819
0.1706027965477992,0.10369973907807663
0.05685428580984446,-0.367880672887202
0.12198994000769009,-0.12198994000769009
0.40435770618900535,-0.5781312658735523
0.4177807486631016,-0.5096925133689764
0.37081579474845117,-0.6029932518206554
0.676748266354761,0.49962402874091555
0.6618089444481644,0.46126077946386634
0.23148924749219904,0.07716308249740604
0.3816155056405594,0.1372476818531868
0.4534005037783452,0.4214945424013418
0.15751725986995457,-0.23292445874388135
0.3451164349137308,0.16920757245769658
0.3451164349137308,0.15412966996147975
0.08522015205948548,-0.018380817110872024
0.0,-0.34644931295922105
0.0,-0.3182899453881614
0.06036622174525683,-0.14756187537728813
0.0,-0.19273958368249544
0.15100671140939215,0.016778523489936702
0.03347168295620762,-0.006694336591237719
0.22078378242762642,0.20740294712897606
0.4012237323837667,0.34772723473258893
0.3995586465159801,0.3427176675137011
0.0,-0.2808519174830235
1.526206573398469,1.526206573398469
0.1644019459822208,-0.20466364703909198
0.16272164533391947,-0.2113703846605477
0.4101667563206116,0.094136632598181
0.0,-0.5674254526091533
0.08142781175219509,-0.39218293007179167
0.0,-0.5620780257425075
0.01825877666196591,-0.2987799817412158
0.0,-0.38848490885545006
0.03655213663853713,-0.3057087791586416
0.09269988412515462,-0.1936765436185994
0.04471605306304663,-0.21033106440769372
0.10244039456074625,0.05452472613717775
0.0,-0.23591520250762188
0.008276090374918185,-0.37904493917072973
0.07970773829292895,0.06310195948189895
0.5834769924413178,0.45749900543694316
0.06632179334128818,-0.3879824910465632
0.12321422624796183,0.08325285557294615
0.1098791329537645,-0.10987913295374557
0.1432235286280541,-0.1332311894214549
0.5077325165221268,0.5077325165221268
0.1899430170948882,-0.12996101169648652
0.2734791889007638,0.1367395944503819
0.2534178059353277,0.13004334778260862
0.19161237649334203,0.08497592348834346
0.15323117921386956,-0.029980013324442036
0.4530916844349725,0.0033315565032142015
0.3999999999999962,-0.09666666666667349
0.24004800960192949,-0.290058011602322
0.26010404161665657,-0.8203281312524942
1.0119166500233074,0.7489514679448772
0.9542207197455441,0.6611267464903707
0.7674853176721874,0.2969834490122752
0.5979374517115219,-0.09405757667371181
0.0,-0.3613611269113608
0.4211621390338424,-0.05201604107588392
0.38004910368950173,-0.04372246325631301
0.2889784946236414,-0.033602150537642046
0.4126409017713236,0.01341921631775484
0.17784041339508408,-0.43285685524460227
0.03206534579944891,-0.23289566949066653
0.4539854522133801,0.23458727828126616
0.24882780100547205,0.10664048614519957
0.2573131094257824,0.1794420368363938
0.0,-0.17937523268012748
0.26996018087330587,0.17378686643719593
0.20963651732882654,0.03719357565511873
0.6866691472448769,0.40929540303757384
0.6917781574006785,0.3636486646482718
0.0,-0.39893167449880207
0.27450319973054826,0.21892893230044935
0.37742207245156006,0.27295703454086007
0.35882144842573327,0.2442681221677417
0.32958902266764023,-1.0106275644044034
0.40662701213159247,-0.6922740867695004
0.40328001075412984,-0.520903347224093
0.3965853330644642,-0.5915171069436012
0.4173065366895907,0.4173065366895907
0.46086027250868133,0.38405022709056147
0.8118560997566107,0.7034974827459786
0.6959743641097469,0.615862207089916
0.0,-0.6156522902934493
0.09924139207078633,0.01850263241997841
0.11439722754955481,0.026916994717553558
0.09422216239863698,-0.015142847528337004
0.1311695955604091,0.11771630370805208
0.22103148024113362,0.10381781647689292
0.09557824840284555,0.0352130388852619
0.12900631628327472,0.06869167490407763
0.036879337512996165,-0.17433868642504505
0.04023335345001158,-0.1709917521625397
0.036879337512996165,-0.1760150199483613
0.23799946366317362,0.20783051756503237
0.013412466887960172,-0.23136505381752262
0.0873157134701249,-0.07052423011050019
0.04027251065543663,-0.11410544685705774
1.0334876853902561,1.00664384940608
0.05704123745930245,-0.9462134684427911
0.1073177275471169,-0.640552686296857
0.04530277353646568,-0.6896088860551374
0.02348756836559849,-0.8723953964366081
0.219926691102974,0.219926691102974
0.2536884972294515,0.0066760130849985505
0.3875709989976506,-0.010023387905121804
0.25048426958786985,0.13359161044687531
0.33784913865194544,0.3294865362100731
0.02506098172218687,-0.16039028302202635
0.24001600106672794,0.22334822321486733
0.22589861138794992,0.17440701614511797
0.13604539270664798,-0.046454524338848044
0.12611177485729305,0.06637461834594074
0.1492042440318453,-0.0928381962864631
0.2687324784765198,0.13768392415771066
0.013266118333763472,-0.223865746882466
0.203564867682839,0.016549989242510756
0.19191317583216996,-0.006617695718363659
0.2695863585994733,0.018192944445365535
0.09599470374047123,-0.009930486593852882
0.5363705592159547,-0.11919345760355385
0.5314305580848505,0.051321954207563435
0.13575259916562646,0.013244156016164646
0.5640906526860632,0.4628861532335607
0.3752624357342385,0.014878246350683267
0.3349250563735213,0.0994826900119417
0.5859762961001065,0.5859762961001065
0.3728142527218724,0.26393929396237364
0.18607561586088717,0.10374127255960931
0.3690644874287236,0.20759877417866526
0.44022357421970937,0.35778470264298345
0.4220104843229609,0.4220104843229609
0.027989989462585463,-0.2798998946259108
0.10529259825937949,-0.24513433032262458
0.0,-0.31944673143422603
0.027946736807489575,-0.1611047180667464
0.011503130494788481,-0.2054130445499811
0.0,-0.09525060763319335
0.10502822633582552,0.016410660364976817
0.1951107540456692,0.09673558393860048
0.14456564594559,-0.2858457090287832
0.3847671665351276,0.3420152591423377
0.0,-0.21345067647446284
0.11308509243476153,0.06555657532450132
1.1046645032287687,1.0833579178549209
0.1671911880409283,-1.053960136375549
1.2169121264801324,1.2054318234001415
0.11800957188750202,-1.127647020258309
0.09508508475688399,-1.004950981999409
0.41186962866873306,-0.14593805740229887
0.5016343570989389,0.5016343570989389
0.012946240735353096,-0.48062918729972376
0.5749168308517077,0.5587674816704762
0.012923653516855826,-0.019385480275274553
0.32834082748357857,0.2426163749878692
0.009696812980791492,-0.08727131682719692
0.25022197110340916,0.18887722980064134
0.07430380564707674,-0.024229501841456832
0.05818840111204721,0.0
0.29752279930147335,0.2522475907121239
0.6493611646397731,0.6493611646397731
0.6668608979961809,0.6668608979961809
0.624514625938392,0.5015531969971376
1.0151131867419254,0.6097165466692782
0.2157323630743523,0.1287954406414123
0.3976047133060795,0.037023920672228545
0.22380009338420942,-0.17549791495596961
0.15768302493966505,-0.08366854384553206
0.352691081263899,-0.0064418462331245555
0.4318540719971558,0.222372619162718
0.22147327876745232,-0.06419515326592477
0.23470404784105012,0.06430247886057469
0.2153717573692552,0.06429007682665643
0.009639173601526059,-0.08675256241364322
0.2109908516943605,-0.054760984409230745
0.18528961572544547,0.09506162893740946
0.17405879319237377,0.16438886023723276
0.05159126817786896,-0.1322026247057583
0.1064653503678026,-0.1677635823977229
0.0,-0.17905247366636556
0.01940617116243039,-0.13907755999741472
0.06627333710498153,-0.11799886850400358
0.024232241805459888,-0.3037107639618093
0.012947917003858628,-0.0906354190269736
0.0,-0.12299724874575027
0.20759674332608463,0.021084044244055182
0.29651473662036837,-0.43261986162646804
0.2253822580383614,-0.7539766186175437
0.9429376883445022,0.6448268040569033
0.29813020512653005,-0.6610713244110376
0.29813020512653005,-0.732363329984785
1.0821422197705857,0.7965994451384668
1.0296907684573948,0.7507824028280004
0.9135082604470337,0.5636540330417911
0.2507232401157279,-0.2539376406300108
0.6841486775808503,0.5907825051109864
0.6015569709837241,0.5790387955993088
0.39111966017473027,0.10419171275145905
0.15759934387212232,0.104530177058053
0.10622203624425948,-0.0032188495831560514
0.10940566978793803,0.04183157962480145
0.02574002574002062,-0.09652509652510018
0.05149993562507023,-0.15128106089868265
0.156348221337507,-0.10799310133620654
0.26904673680141655,0.1659390053326169
0.2545841255518741,0.1272920627759279
0.4326069410815093,0.19370460048426882
0.09195031456685536,-0.1355057267301229
0.43570532814560536,-0.1302292678221077
0.6352072484563263,0.311154819675313
0.0,-0.057703404500867736
0.18627954779033404,0.06423432682425123
0.22329675978730365,0.11405805715755055
0.12839030653184955,0.03530733429626501
0.0593395666607869,-0.14273571440026725
0.46814377785615147,0.39279186840671515
0.060995184590689484,-0.2921348314606822
0.09502488363478745,-0.11113079611524439
0.0,-0.1800469408095507
0.27974726281773166,0.23312271901478246
0.04986247607404504,-0.13832815943124827
0.2396500144755057,0.09811175089265828
0.21718146718147083,0.09330759330759988
0.053114437469827934,-0.03540962497986699
0.11595883461371653,0.033821326762338566
0.10291043576137424,0.07075092458593679
0.2539784600546602,0.18485773991319357
0.23794212218649807,0.12540192926044577
0.24756454361315045,0.1478957013792816
0.26359778835026143,-0.06268483991256049
0.1801859776698099,0.17857717429775952
0.3527422082628559,0.31730691793509336
0.33496521515072264,0.2769904663746318
1.0203589735349268,0.9978628701814025
1.2194534149515646,0.9077617647531334
0.046560166974404314,-0.8878542185116758
0.29776198251849223,-0.3329811417411137
0.07685779706339459,-0.24018061582309896
0.1557707440060425,0.1043824573236484
0.06749915626055843,0.008035613840552241
0.06282722513088786,-0.12082158679017317
0.02416120355008251,-0.26899473285763775
0.07418277991903154,0.017739360415425766
0.06772773450727414,0.014513085965851005
0.16448959845185965,-0.00645057248830247
0.22116393574945586,0.2034062474775996
0.0,-0.10153429602888014
0.0,-0.37054937973255264
0.1557557364677212,-0.11400677617740682
0.48453343601591287,0.25028879476317956
1.026463512429828,0.41539695268645255
0.3928863516092195,-0.5885277185330221
0.41381965162158396,-0.6127097167420604
0.3944962955835535,-0.7697488694313589
1.0994294506058102,0.5705493941919448
1.0708903780178831,0.5578889993266887
0.028858178087015417,-0.5835764902042495
0.32588003742780336,-0.03710515277643632
0.23694008800632282,-0.2530584613400713
0.7310696533471004,0.7149312504034521
0.13035685188203816,-0.01629460648523856
0.14500073314977213,0.03421365613645102
0.24747639205472083,0.23770758710518336
0.1995028780743111,0.11773940345369363
0.5744586831639402,0.5613656077642041
0.1455699308133902,-0.6231701532573414
0.2693755679605297,0.1038556406594811
0.1526816749504501,0.08771074943961986
0.1818654195895045,0.07144712912445676
0.160789982296862,0.08607948547207067
0.08935098692227572,0.07310535293640573
0.14943798323695,0.06497303618997746
0.10562922516900307,0.042251690067601225
0.10562922516900307,0.00975039001561023
0.12350895439919246,0.03900282770501009
0.1397079129912136,0.03736374417207112
0.1315960488692399,0.04873927735897364
0.21448069673730175,0.19173274405304555
0.1803294668096328,0.1803294668096328
0.8233800891723988,0.5695316822338661
0.6173834547682058,0.5754723064027236
0.28855143953317164,-0.5738788406357715
0.05759078547432629,-0.011198208286663947
0.1583240044778521,-0.03198464736925185
0.12801228917975396,-0.004800460844254872
0.15844563234211598,-0.6881982010819043
0.0,-0.2705154114221227
0.0095441096936254,-0.12089205611936357
0.2064934239786626,0.13183810915560726
0.3001095638090075,-0.5382917573082214
0.6606530301105454,0.3684411129462664
0.6350819255683984,0.3492950590626082
0.6159121214045329,0.20001269921899656
0.6763804165744766,0.24020986756850435
0.10756089844984973,-0.14236001265423773
0.6166982922201103,0.2719797596457981
0.06362334976936174,-0.8493717194210324
0.08021561958544567,0.07540268241030507
0.49901806123434894,0.2800940085637953
0.0,-0.31999742715636603
0.2696897760121375,0.15987597500121264
0.22113537681791112,0.011298887866616633
0.0,-0.19996129781332792
0.2847067197256632,0.10676501989713058
0.2247191011236117,0.02910031525342554
0.07748434170594985,-0.11622651255892477
0.10167357939415383,-0.3163178025595979
0.1290738948047684,-0.2613746369796716
0.10973405628710788,-0.24528789052415692
0.12262811410868578,-0.31947850780947756
0.07909732199067121,-0.4116289205636821
0.1950889186269668,0.16606742659980533
0.2690554060803417,0.011277771512357218
0.39903459372486216,0.016090104585683464
0.38621222361687385,-0.6629976505423071
0.4678983165307942,-0.17365298345473623
0.44708909617239834,0.012865873271136578
0.4406845084920241,-0.12545033453422105
0.9275362318840565,0.5185185185185229
0.12246213341927022,-0.49790525298099125
0.43387096774194434,0.14677419354838195
0.05803456280629572,-0.21118132576733706
0.0,-0.08055291521000145
0.08045052292839903,-0.1560740144810985
0.04179593936375401,-0.027328114199360046
0.0,-0.08201862305207452
0.10119506553585124,-0.038550501156516495
0.28448358995790535,0.20733549776593227
0.2039636398676616,0.1702373687084539
0.024091741351061204,-0.10279142976454118
0.18303256052918668,0.11238841436001731
0.04653476467852136,-0.07220911760457192
0.13146924902200507,-0.040082088116462515
0.10104088146140326,0.046510881942545206
0.07375577219087295,-0.13308106721394422
0.30288946938252,0.05288546290806598
0.2757205604180737,0.23083581802443884
0.27891767119774447,0.22441651705565166
0.009617850730947907,-0.22762246729931918
0.09473346178547176,-0.449582530507397
0.11077219457375838,-0.4655642960346729
0.1187896299863567,-0.5217112127779114
0.523156914978976,0.4332894694611236
0.13642345841490533,-0.28568677173949325
0.6410565382946947,0.43540431548336894
0.46339793302229115,0.31530168638629524
0.5251766503278483,0.06684066458717282
0.5061759837005068,0.16395008277091122
0.48282235961501263,0.1338517432595956
0.2693184172363693,0.13226880846521027
0.3265007087454337,0.22456878016149334
0.35054174633525265,0.3441682600382358
0.07968889455565471,-0.2295040163202943
0.03505864354921394,-0.21035186129524738
