symbol,entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_dollar,slack,regime,result,max_adverse_excursion,max_favorable_excursion
GOOGL,2016-01-29 19:15:00+00:00,2016-01-29 19:46:00+00:00,long,759.76,760.2,0.0005791302516584902,100.0,8.15387281527083,trend,win,0,0
GOOGL,2016-01-29 19:48:00+00:00,2016-01-29 19:55:00+00:00,long,759.28,757.565,-0.0022587187862184153,-25.0,3.7899659671058163,chop,loss,0,0
GOOGL,2016-01-29 19:59:00+00:00,2016-01-29 20:30:00+00:00,long,757.02,761.0,0.0052574568703601205,100.0,6.600633357089898,trend,win,0,0
GOOGL,2016-01-29 20:35:00+00:00,2016-01-29 21:11:00+00:00,short,761.003,760.4,-0.0007923753257215352,-100.0,8.879218167348274,trend,loss,0,0
GOOGL,2016-01-29 22:28:00+00:00,2016-01-29 22:30:00+00:00,short,761.35,763.25,0.002495567084783578,-25.0,7.44756454854137,chop,loss,0,0
GOOGL,2016-02-01 13:40:00+00:00,2016-02-01 13:42:00+00:00,short,773.0,775.0,0.00258732212160414,-25.0,23.53888153524045,trend,loss,0,0
GOOGL,2016-02-01 14:34:00+00:00,2016-02-01 14:42:00+00:00,long,765.59,763.425,-0.0028278843767552833,-25.0,5.532936266239326,trend,loss,0,0
GOOGL,2016-02-01 15:00:00+00:00,2016-02-01 15:04:00+00:00,long,763.5,761.97,-0.0020039292730844437,-25.0,6.5160622625545,chop,loss,0,0
GOOGL,2016-02-01 15:10:00+00:00,2016-02-01 15:41:00+00:00,long,763.01,769.0385,0.007900944941743893,100.0,8.63554113849165,trend,win,0,0
GOOGL,2016-02-01 15:44:00+00:00,2016-02-01 16:15:00+00:00,short,769.97,768.96,-0.0013117394184188876,-100.0,8.580217929273395,trend,loss,0,0
GOOGL,2016-02-01 16:17:00+00:00,2016-02-01 16:48:00+00:00,short,768.7299,769.05,0.00041640113126848745,-25.0,6.008699045503658,normal,loss,0,0
GOOGL,2016-02-01 16:49:00+00:00,2016-02-01 17:20:00+00:00,short,768.95,769.26,0.0004031471487092079,-25.0,3.1315778058808803,trend,loss,0,0
GOOGL,2016-02-01 17:21:00+00:00,2016-02-01 17:52:00+00:00,short,769.99,768.2,-0.0023247055156560004,-100.0,4.907464568886347,trend,loss,0,0
GOOGL,2016-02-01 17:54:00+00:00,2016-02-01 18:25:00+00:00,long,767.5102,774.33,0.00888561481007026,100.0,4.610030329091502,trend,win,0,0
GOOGL,2016-02-01 18:28:00+00:00,2016-02-01 18:37:00+00:00,short,775.29,776.98,0.00217982948316121,-25.0,10.231574529480667,trend,loss,0,0
GOOGL,2016-02-01 18:39:00+00:00,2016-02-01 19:10:00+00:00,short,776.628,772.5009,-0.005314127226934956,-100.0,12.022380035625785,trend,loss,0,0
GOOGL,2016-02-01 19:12:00+00:00,2016-02-01 19:15:00+00:00,long,771.95,770.28,-0.0021633525487402975,-25.0,7.938476056039633,trend,loss,0,0
GOOGL,2016-02-01 19:50:00+00:00,2016-02-01 20:21:00+00:00,long,769.58,774.08,0.005847345305231425,100.0,6.2583524816757965,trend,win,0,0
GOOGL,2016-02-01 20:25:00+00:00,2016-02-01 20:56:00+00:00,short,773.235,769.65,-0.004636365399910812,-100.0,2.6660487078092485,trend,loss,0,0
GOOGL,2016-02-01 21:00:00+00:00,2016-02-01 21:01:00+00:00,long,769.15,805.37,0.0470909445491777,100.0,4.3835411412022705,chop,win,0,0
GOOGL,2016-02-01 21:07:00+00:00,2016-02-01 21:09:00+00:00,short,838.87,828.28,-0.012624125311430891,-100.0,7.973082088089923,strong_trend,loss,0,0
GOOGL,2016-02-01 23:00:00+00:00,2016-02-01 23:17:00+00:00,long,807.11,805.0,-0.0026142657134715385,-25.0,15.7431469435206,trend,loss,0,0
GOOGL,2016-02-02 00:21:00+00:00,2016-02-02 00:42:00+00:00,long,806.25,804.5,-0.0021705426356589145,-25.0,16.434843330624386,trend,loss,0,0
GOOGL,2016-02-02 00:45:00+00:00,2016-02-02 09:00:00+00:00,long,803.92,800.0,-0.004876107075330828,-25.0,5.954865024201486,trend,loss,0,0
GOOGL,2016-02-02 12:07:00+00:00,2016-02-02 12:42:00+00:00,short,808.44,810.26,0.0022512493196773244,-25.0,8.520943272004704,trend,loss,0,0
GOOGL,2016-02-02 12:52:00+00:00,2016-02-02 12:54:00+00:00,short,810.52,812.2,0.0020727434239748107,-25.0,18.98833978869302,trend,loss,0,0
GOOGL,2016-02-02 12:57:00+00:00,2016-02-02 13:03:00+00:00,short,812.0,813.7,0.0020935960591133567,-25.0,22.559029350476028,trend,loss,0,0
GOOGL,2016-02-02 13:04:00+00:00,2016-02-02 13:44:00+00:00,short,813.0,812.0,-0.0012300123001230013,-100.0,5.00481775474158,trend,loss,0,0
GOOGL,2016-02-02 14:26:00+00:00,2016-02-02 14:28:00+00:00,long,808.0,806.25,-0.002165841584158416,-25.0,5.590925707657241,chop,loss,0,0
GOOGL,2016-02-02 14:37:00+00:00,2016-02-02 14:48:00+00:00,long,792.0,799.95,0.010037878787878846,100.0,4.910332492382912,trend,win,0,0
GOOGL,2016-02-02 15:02:00+00:00,2016-02-02 15:33:00+00:00,short,805.56,807.0,0.0017875763444064436,-25.0,7.153196893006196,trend,loss,0,0
GOOGL,2016-02-02 15:34:00+00:00,2016-02-02 15:43:00+00:00,short,805.73,807.72,0.002469809985975462,-25.0,8.041121396102756,normal,loss,0,0
GOOGL,2016-02-02 16:31:00+00:00,2016-02-02 16:33:00+00:00,short,806.92,808.8,0.0023298468249640554,-25.0,4.679039709133883,trend,loss,0,0
GOOGL,2016-02-02 16:36:00+00:00,2016-02-02 17:07:00+00:00,short,808.5775,803.0,-0.006897916402571165,-100.0,6.0641390562465585,trend,loss,0,0
GOOGL,2016-02-02 17:11:00+00:00,2016-02-02 17:13:00+00:00,long,802.39,799.37,-0.003763755779608397,-25.0,7.851306228102885,trend,loss,0,0
GOOGL,2016-02-02 17:15:00+00:00,2016-02-02 17:28:00+00:00,long,800.64,797.92,-0.0033972821742606256,-25.0,8.06109520746002,trend,loss,0,0
GOOGL,2016-02-02 17:32:00+00:00,2016-02-02 18:03:00+00:00,long,798.46,799.26,0.0010019287127720294,100.0,10.33537309509481,trend,win,0,0
GOOGL,2016-02-02 18:08:00+00:00,2016-02-02 18:30:00+00:00,long,796.25,793.805,-0.0030706436420722765,-25.0,5.927000063855548,trend,loss,0,0
GOOGL,2016-02-02 18:31:00+00:00,2016-02-02 18:40:00+00:00,long,792.6189,790.55,-0.002610207755581022,-25.0,8.65090293138929,trend,loss,0,0
GOOGL,2016-02-02 18:41:00+00:00,2016-02-02 19:12:00+00:00,long,790.75,790.147,-0.0007625671830540017,-25.0,10.319455654502558,trend,loss,0,0
GOOGL,2016-02-02 19:14:00+00:00,2016-02-02 19:22:00+00:00,long,789.055,787.19,-0.002363586822211247,-25.0,5.380218191942075,trend,loss,0,0
GOOGL,2016-02-02 19:33:00+00:00,2016-02-02 19:58:00+00:00,long,786.1,784.4,-0.0021625747360387295,-25.0,8.601535236277522,trend,loss,0,0
GOOGL,2016-02-02 20:05:00+00:00,2016-02-02 20:09:00+00:00,long,785.23,783.4,-0.002330527361410085,-25.0,2.9780932131531945,trend,loss,0,0
GOOGL,2016-02-02 20:13:00+00:00,2016-02-02 20:44:00+00:00,long,785.46,786.5,0.0013240648791790334,100.0,2.392565099567233,trend,win,0,0
GOOGL,2016-02-02 20:45:00+00:00,2016-02-02 20:59:00+00:00,long,784.24,780.6,-0.0046414362950117135,-25.0,2.7866000074533845,trend,loss,0,0
GOOGL,2016-02-02 21:00:00+00:00,2016-02-02 23:33:00+00:00,long,781.2,782.0,0.0010240655401945141,100.0,3.9247344249722715,normal,win,0,0
GOOGL,2016-02-03 12:43:00+00:00,2016-02-03 13:16:00+00:00,short,784.0,786.0,0.002551020408163265,-25.0,3.9772086019939112,chop,loss,0,0
GOOGL,2016-02-03 13:18:00+00:00,2016-02-03 13:53:00+00:00,short,787.01,789.0,0.0025285574516207025,-25.0,9.784260428744574,trend,loss,0,0
GOOGL,2016-02-03 13:57:00+00:00,2016-02-03 14:31:00+00:00,short,788.0,790.09,0.002652284263959431,-25.0,7.99254313663188,normal,loss,0,0
GOOGL,2016-02-03 14:32:00+00:00,2016-02-03 14:43:00+00:00,short,790.4,783.31,-0.008970141700404898,-100.0,5.234147542979851,normal,loss,0,0
GOOGL,2016-02-03 14:57:00+00:00,2016-02-03 15:01:00+00:00,long,777.99,776.36,-0.0020951426110875403,-25.0,7.694115423345722,trend,loss,0,0
GOOGL,2016-02-03 15:02:00+00:00,2016-02-03 15:03:00+00:00,long,775.2799,772.73,-0.00328900568684933,-25.0,7.956389534304052,trend,loss,0,0
GOOGL,2016-02-03 15:39:00+00:00,2016-02-03 15:55:00+00:00,long,758.47,765.8,0.009664192387305927,100.0,8.99457881218534,trend,win,0,0
GOOGL,2016-02-03 16:08:00+00:00,2016-02-03 16:12:00+00:00,long,758.1073,756.323,-0.002353624612241605,-25.0,7.0535604934300125,trend,loss,0,0
GOOGL,2016-02-03 16:14:00+00:00,2016-02-03 16:41:00+00:00,long,755.83,762.14,0.008348438140851707,100.0,6.500665385941189,trend,win,0,0
GOOGL,2016-02-03 17:11:00+00:00,2016-02-03 17:33:00+00:00,long,753.624,751.198,-0.003219111917879532,-25.0,5.601653603881266,normal,loss,0,0
GOOGL,2016-02-03 17:34:00+00:00,2016-02-03 18:05:00+00:00,long,751.499,754.135,0.0035076560314783746,100.0,8.625580717309122,normal,win,0,0
GOOGL,2016-02-03 18:14:00+00:00,2016-02-03 18:17:00+00:00,long,750.935,749.09,-0.0024569370185168007,-25.0,4.452574537992197,trend,loss,0,0
GOOGL,2016-02-03 18:19:00+00:00,2016-02-03 18:33:00+00:00,long,748.375,746.7799,-0.0021314180724903986,-25.0,5.944450407588246,trend,loss,0,0
GOOGL,2016-02-03 18:36:00+00:00,2016-02-03 18:48:00+00:00,long,745.43,743.265,-0.0029043639241779426,-25.0,5.715936148676376,trend,loss,0,0
GOOGL,2016-02-03 18:50:00+00:00,2016-02-03 18:55:00+00:00,long,742.94,741.4,-0.002072845721054294,-25.0,6.942188683276784,trend,loss,0,0
GOOGL,2016-02-03 18:58:00+00:00,2016-02-03 19:08:00+00:00,long,737.42,743.48,0.008217840579317159,100.0,9.779002477704653,trend,win,0,0
GOOGL,2016-02-03 19:14:00+00:00,2016-02-03 19:23:00+00:00,short,745.68,747.84,0.002896684905053216,-25.0,7.138271549455978,trend,loss,0,0
GOOGL,2016-02-03 19:28:00+00:00,2016-02-03 19:44:00+00:00,short,752.95,754.657,0.0022670828076233394,-25.0,7.387782836700083,trend,loss,0,0
GOOGL,2016-02-03 19:46:00+00:00,2016-02-03 20:17:00+00:00,short,756.8528,755.513,-0.0017702253331162523,-100.0,13.441128735030135,normal,loss,0,0
GOOGL,2016-02-03 20:27:00+00:00,2016-02-03 20:32:00+00:00,long,752.38,750.64,-0.0023126611552672974,-25.0,3.74408716079105,normal,loss,0,0
GOOGL,2016-02-03 20:40:00+00:00,2016-02-03 21:52:00+00:00,long,747.94,749.38,0.0019252881247158072,100.0,7.439799882300004,trend,win,0,0
GOOGL,2016-02-04 13:32:00+00:00,2016-02-04 14:21:00+00:00,long,741.55,747.6,0.008158586743982291,100.0,18.356007102122184,trend,win,0,0
GOOGL,2016-02-04 14:30:00+00:00,2016-02-04 14:33:00+00:00,long,740.555,736.86,-0.004989501117405103,-25.0,2.8405022574781245,trend,loss,0,0
GOOGL,2016-02-04 14:34:00+00:00,2016-02-04 14:36:00+00:00,long,737.15,735.42,-0.0023468764837550273,-25.0,3.118105803705341,trend,loss,0,0
GOOGL,2016-02-04 14:38:00+00:00,2016-02-04 14:43:00+00:00,long,732.15,729.42,-0.003728744109813588,-25.0,4.335649986520789,trend,loss,0,0
GOOGL,2016-02-04 15:00:00+00:00,2016-02-04 15:03:00+00:00,long,730.43,728.305,-0.0029092452391057326,-25.0,6.002784239775392,normal,loss,0,0
GOOGL,2016-02-04 15:09:00+00:00,2016-02-04 15:16:00+00:00,long,728.85,735.155,0.008650613980928791,100.0,6.4151972542864435,normal,win,0,0
AMD,2016-01-04 14:34:00+00:00,2016-01-04 14:35:00+00:00,short,2.78,2.795,0.0053956834532374555,-25.0,3.1087139012849745,normal,loss,0,0
AMD,2016-01-04 15:15:00+00:00,2016-01-04 15:16:00+00:00,long,2.7201,2.7,-0.007389434211977422,-25.0,7.730545977914339,normal,loss,0,0
AMD,2016-01-04 16:20:00+00:00,2016-01-04 16:40:00+00:00,long,2.64,2.63,-0.003787878787878875,-25.0,3.8717462881770803,trend,loss,0,0
AMD,2016-01-04 17:24:00+00:00,2016-01-04 17:28:00+00:00,short,2.6899,2.715,0.009331201903416363,-25.0,4.351071986242179,trend,loss,0,0
AMD,2016-01-04 17:36:00+00:00,2016-01-04 17:37:00+00:00,short,2.725,2.7489,0.008770642201834792,-25.0,7.330507511460866,trend,loss,0,0
AMD,2016-01-04 17:43:00+00:00,2016-01-04 17:44:00+00:00,short,2.765,2.78,0.0054249547920432835,-25.0,10.586778705147589,trend,loss,0,0
AMD,2016-01-04 18:45:00+00:00,2016-01-04 19:10:00+00:00,long,2.73,2.72,-0.003663003663003585,-25.0,4.580108496640867,trend,loss,0,0
AMD,2016-01-04 19:40:00+00:00,2016-01-04 19:47:00+00:00,short,2.745,2.755,0.003642987249544549,-25.0,3.0341936696547482,trend,loss,0,0
AMD,2016-01-04 19:49:00+00:00,2016-01-04 20:20:00+00:00,short,2.765,2.75,-0.005424954792043445,-100.0,4.813319601045218,trend,loss,0,0
AMD,2016-01-04 20:22:00+00:00,2016-01-04 20:53:00+00:00,short,2.78,2.77,-0.003597122302158197,-100.0,4.032540227824485,trend,loss,0,0
AMD,2016-01-05 14:28:00+00:00,2016-01-05 14:31:00+00:00,short,2.78,2.8,0.007194244604316554,-25.0,1.0710254475925258,chop,loss,0,0
AMD,2016-01-05 14:32:00+00:00,2016-01-05 14:35:00+00:00,short,2.795,2.745,-0.017889087656529454,-100.0,1.914435180274286,chop,loss,0,0
AMD,2016-01-05 14:43:00+00:00,2016-01-05 14:57:00+00:00,short,2.8,2.775,-0.008928571428571397,-100.0,3.9893820589664237,trend,loss,0,0
AMD,2016-01-05 15:22:00+00:00,2016-01-05 15:23:00+00:00,long,2.73,2.72,-0.003663003663003585,-25.0,6.437021449764313,trend,loss,0,0
AMD,2016-01-05 15:27:00+00:00,2016-01-05 15:33:00+00:00,long,2.72,2.71,-0.0036764705882353786,-25.0,6.989204814149158,trend,loss,0,0
AMD,2016-01-05 15:43:00+00:00,2016-01-05 15:45:00+00:00,long,2.69,2.68,-0.0037174721189590287,-25.0,8.352142073932995,trend,loss,0,0
AMD,2016-01-05 16:18:00+00:00,2016-01-05 16:22:00+00:00,long,2.67,2.7,0.011235955056179869,100.0,6.4381187863373,normal,win,0,0
AMD,2016-01-05 17:19:00+00:00,2016-01-05 17:50:00+00:00,long,2.675,2.67,-0.001869158878504633,-25.0,6.024182622615207,trend,loss,0,0
AMD,2016-01-05 17:54:00+00:00,2016-01-05 18:01:00+00:00,long,2.675,2.66,-0.0056074766355138994,-25.0,3.7324540001744335,trend,loss,0,0
AMD,2016-01-05 18:16:00+00:00,2016-01-05 18:25:00+00:00,long,2.665,2.65,-0.005628517823639822,-25.0,2.690958035749998,trend,loss,0,0
AMD,2016-01-05 18:43:00+00:00,2016-01-05 19:10:00+00:00,short,2.705,2.72,0.005545286506469547,-25.0,7.375816000242861,normal,loss,0,0
AMD,2016-01-05 19:20:00+00:00,2016-01-05 19:21:00+00:00,short,2.73,2.74,0.0036630036630037476,-25.0,7.959821822829116,normal,loss,0,0
AMD,2016-01-05 19:24:00+00:00,2016-01-05 19:35:00+00:00,short,2.75,2.725,-0.00909090909090906,-100.0,5.806716738410386,trend,loss,0,0
AMD,2016-01-05 20:00:00+00:00,2016-01-05 20:03:00+00:00,long,2.725,2.71,-0.005504587155963348,-25.0,2.263872563247991,trend,loss,0,0
AMD,2016-01-05 20:05:00+00:00,2016-01-05 20:13:00+00:00,long,2.705,2.73,0.009242144177449136,100.0,4.014296588738669,trend,win,0,0
AMD,2016-01-05 20:42:00+00:00,2016-01-05 20:56:00+00:00,short,2.74,2.75,0.003649635036496272,-25.0,3.8057831658663375,normal,loss,0,0
AMD,2016-01-05 20:58:00+00:00,2016-01-05 21:23:00+00:00,short,2.75,2.76,0.0036363636363635587,-25.0,4.7024591726501574,chop,loss,0,0
AMD,2016-01-06 14:33:00+00:00,2016-01-06 14:37:00+00:00,long,2.63,2.66,0.011406844106463974,100.0,6.743119014032406,trend,win,0,0
AMD,2016-01-06 14:41:00+00:00,2016-01-06 14:49:00+00:00,short,2.665,2.68,0.005628517823639822,-25.0,2.655758383868874,trend,loss,0,0
AMD,2016-01-06 14:54:00+00:00,2016-01-06 14:59:00+00:00,short,2.6732,2.65,-0.008678737094119449,-100.0,3.799584098933472,trend,loss,0,0
AMD,2016-01-06 15:10:00+00:00,2016-01-06 15:14:00+00:00,short,2.69,2.7,0.003717472118959194,-25.0,6.0917076478391925,normal,loss,0,0
AMD,2016-01-06 15:15:00+00:00,2016-01-06 15:18:00+00:00,short,2.695,2.705,0.0037105751391466536,-25.0,5.428665261228237,trend,loss,0,0
AMD,2016-01-06 16:17:00+00:00,2016-01-06 16:24:00+00:00,short,2.7,2.67,-0.011111111111111202,-100.0,3.3949495100276366,trend,loss,0,0
AMD,2016-01-06 16:26:00+00:00,2016-01-06 16:43:00+00:00,long,2.67,2.66,-0.0037453183520598453,-25.0,2.963180058212991,trend,loss,0,0
AMD,2016-01-06 16:55:00+00:00,2016-01-06 17:26:00+00:00,long,2.65,2.63,-0.007547169811320762,-25.0,4.904329375705871,trend,loss,0,0
AMD,2016-01-06 17:29:00+00:00,2016-01-06 17:34:00+00:00,long,2.63,2.62,-0.003802281368821212,-25.0,4.429387105668934,normal,loss,0,0
AMD,2016-01-06 17:40:00+00:00,2016-01-06 17:59:00+00:00,long,2.62,2.61,-0.003816793893129859,-25.0,4.658422131307417,trend,loss,0,0
AMD,2016-01-06 18:11:00+00:00,2016-01-06 18:19:00+00:00,long,2.605,2.58,-0.009596928982725494,-25.0,4.730410391463501,trend,loss,0,0
AMD,2016-01-06 19:13:00+00:00,2016-01-06 19:28:00+00:00,short,2.57,2.545,-0.009727626459143934,-100.0,6.901430057422294,trend,loss,0,0
AMD,2016-01-06 19:45:00+00:00,2016-01-06 19:51:00+00:00,long,2.49,2.485,-0.0020080321285141918,-25.0,7.7643351590766425,trend,loss,0,0
AMD,2016-01-06 20:03:00+00:00,2016-01-06 20:04:00+00:00,long,2.48,2.5,0.008064516129032265,100.0,9.321062515200712,trend,win,0,0
AMD,2016-01-06 20:41:00+00:00,2016-01-06 21:07:00+00:00,short,2.505,2.5137,0.0034730538922156298,-25.0,3.0658741484778784,trend,loss,0,0
AMD,2016-01-07 15:11:00+00:00,2016-01-07 15:13:00+00:00,long,2.39,2.38,-0.004184100418410139,-25.0,7.524230207734582,trend,loss,0,0
AMD,2016-01-07 15:15:00+00:00,2016-01-07 15:17:00+00:00,long,2.3815,2.3601,-0.008985933235355811,-25.0,7.540607814856882,trend,loss,0,0
AMD,2016-01-07 15:42:00+00:00,2016-01-07 16:00:00+00:00,short,2.3999,2.38,-0.008292012167173736,-100.0,4.7034908451708235,trend,loss,0,0
AMD,2016-01-07 16:56:00+00:00,2016-01-07 17:07:00+00:00,long,2.37,2.36,-0.00421940928270052,-25.0,2.1548832074636572,trend,loss,0,0
AMD,2016-01-07 17:08:00+00:00,2016-01-07 17:16:00+00:00,long,2.36,2.355,-0.002118644067796565,-25.0,2.962452173040937,trend,loss,0,0
AMD,2016-01-07 17:32:00+00:00,2016-01-07 18:03:00+00:00,short,2.385,2.375,-0.00419287211740033,-100.0,3.0488441788776197,trend,loss,0,0
AMD,2016-01-07 18:23:00+00:00,2016-01-07 18:54:00+00:00,long,2.37,2.375,0.0021097046413501657,100.0,2.3330727635082544,trend,win,0,0
AMD,2016-01-07 19:01:00+00:00,2016-01-07 19:02:00+00:00,long,2.35,2.34,-0.004255319148936268,-25.0,2.770941563406914,trend,loss,0,0
AMD,2016-01-07 19:24:00+00:00,2016-01-07 19:36:00+00:00,long,2.34,2.335,-0.0021367521367520914,-25.0,4.294629645200053,trend,loss,0,0
AMD,2016-01-07 19:44:00+00:00,2016-01-07 20:15:00+00:00,long,2.33,2.335,0.00214592274678107,100.0,5.1906154726471145,normal,win,0,0
AMD,2016-01-07 20:18:00+00:00,2016-01-07 20:21:00+00:00,long,2.331,2.325,-0.002574002574002481,-25.0,2.359413497689606,normal,loss,0,0
AMD,2016-01-07 20:23:00+00:00,2016-01-07 20:24:00+00:00,long,2.31,2.305,-0.002164502164502118,-25.0,3.8955191046328017,trend,loss,0,0
AMD,2016-01-08 15:04:00+00:00,2016-01-08 15:08:00+00:00,long,2.35,2.315,-0.014893617021276655,-25.0,5.855847939645389,trend,loss,0,0
AMD,2016-01-08 15:14:00+00:00,2016-01-08 15:22:00+00:00,long,2.31,2.3,-0.004329004329004429,-25.0,8.397662963563006,trend,loss,0,0
AMD,2016-01-08 15:35:00+00:00,2016-01-08 15:37:00+00:00,long,2.3,2.28,-0.008695652173913052,-25.0,7.270283962636908,trend,loss,0,0
AMD,2016-01-08 15:56:00+00:00,2016-01-08 16:06:00+00:00,long,2.24,2.235,-0.0022321428571430075,-25.0,7.660921261711081,trend,loss,0,0
AMD,2016-01-08 16:14:00+00:00,2016-01-08 16:15:00+00:00,long,2.18,2.175,-0.0022935779816515307,-25.0,7.543393863253649,trend,loss,0,0
AMD,2016-01-08 18:01:00+00:00,2016-01-08 18:03:00+00:00,long,2.17,2.16,-0.004608294930875478,-25.0,6.10023689014436,normal,loss,0,0
AMD,2016-01-08 18:40:00+00:00,2016-01-08 18:41:00+00:00,short,2.195,2.2,0.002277904328018377,-25.0,4.251763977976733,trend,loss,0,0
AMD,2016-01-08 20:03:00+00:00,2016-01-08 20:05:00+00:00,short,2.16,2.17,0.0046296296296295305,-25.0,3.6652875544040775,normal,loss,0,0
AMD,2016-01-08 20:35:00+00:00,2016-01-08 20:50:00+00:00,long,2.13,2.15,0.009389671361502356,100.0,3.0091220728991357,trend,win,0,0
AMD,2016-01-08 20:55:00+00:00,2016-01-08 21:00:00+00:00,long,2.12,2.14,0.009433962264150952,100.0,3.554216154266927,trend,win,0,0
AMD,2016-01-11 15:23:00+00:00,2016-01-11 15:31:00+00:00,short,2.2,2.21,0.004545454545454448,-25.0,6.029239399941241,trend,loss,0,0
AMD,2016-01-11 15:35:00+00:00,2016-01-11 15:39:00+00:00,short,2.24,2.22,-0.008928571428571435,-100.0,7.429472935158286,normal,loss,0,0
AMD,2016-01-11 16:25:00+00:00,2016-01-11 16:28:00+00:00,short,2.24,2.25,0.004464285714285619,-25.0,2.6028449645486016,chop,loss,0,0
AMD,2016-01-11 16:46:00+00:00,2016-01-11 16:47:00+00:00,short,2.29,2.295,0.0021834061135370714,-25.0,7.112546230047037,trend,loss,0,0
AMD,2016-01-11 18:44:00+00:00,2016-01-11 18:45:00+00:00,long,2.27,2.26,-0.004405286343612437,-25.0,4.901670185433793,normal,loss,0,0
AMD,2016-01-11 18:47:00+00:00,2016-01-11 18:48:00+00:00,long,2.25,2.2411,-0.003955555555555613,-25.0,6.885744922326424,normal,loss,0,0
AMD,2016-01-11 19:01:00+00:00,2016-01-11 19:02:00+00:00,long,2.24,2.23,-0.004464285714285817,-25.0,5.573044186547189,trend,loss,0,0
AMD,2016-01-11 20:44:00+00:00,2016-01-11 20:46:00+00:00,short,2.3,2.315,0.006521739130434837,-25.0,6.046103446332182,trend,loss,0,0
AMD,2016-01-12 14:32:00+00:00,2016-01-12 14:33:00+00:00,short,2.4,2.4099,0.004125000000000009,-25.0,4.852544504329025,normal,loss,0,0
AMD,2016-01-12 15:15:00+00:00,2016-01-12 15:17:00+00:00,short,2.42,2.3999,-0.008305785123966854,-100.0,4.342982396128326,trend,loss,0,0
AMD,2016-01-12 15:23:00+00:00,2016-01-12 15:24:00+00:00,short,2.43,2.44,0.0041152263374484715,-25.0,4.282557399758854,trend,loss,0,0
AMD,2016-01-12 16:35:00+00:00,2016-01-12 16:37:00+00:00,long,2.395,2.415,0.00835073068893529,100.0,4.638097691876092,trend,win,0,0
AMD,2016-01-12 17:10:00+00:00,2016-01-12 17:11:00+00:00,long,2.37,2.365,-0.0021097046413501657,-25.0,4.544725056014316,trend,loss,0,0
AMD,2016-01-12 17:33:00+00:00,2016-01-12 17:34:00+00:00,long,2.35,2.345,-0.0021276595744680396,-25.0,5.699874559022011,normal,loss,0,0
AMD,2016-01-12 17:39:00+00:00,2016-01-12 17:41:00+00:00,long,2.35,2.345,-0.0021276595744680396,-25.0,4.579289542572493,trend,loss,0,0
AMD,2016-01-12 17:42:00+00:00,2016-01-12 17:45:00+00:00,long,2.335,2.324,-0.004710920770877996,-25.0,5.447815082804945,trend,loss,0,0
AMD,2016-01-12 18:43:00+00:00,2016-01-12 18:44:00+00:00,short,2.35,2.36,0.004255319148936079,-25.0,6.317341689337701,trend,loss,0,0
AMD,2016-01-12 19:23:00+00:00,2016-01-12 19:27:00+00:00,long,2.32,2.3592,0.016896551724137985,100.0,3.401524557655865,trend,win,0,0
AMD,2016-01-12 19:59:00+00:00,2016-01-12 20:09:00+00:00,short,2.37,2.35,-0.008438818565400852,-100.0,5.047567807881429,trend,loss,0,0
AMD,2016-01-12 20:22:00+00:00,2016-01-12 20:26:00+00:00,short,2.38,2.39,0.0042016806722690045,-25.0,3.4380666474306536,chop,loss,0,0
AMD,2016-01-12 20:45:00+00:00,2016-01-12 20:46:00+00:00,short,2.4,2.38,-0.008333333333333342,-100.0,4.662152488514624,trend,loss,0,0
AMD,2016-01-12 20:58:00+00:00,2016-01-12 21:01:00+00:00,short,2.4,2.41,0.004166666666666763,-25.0,4.491701070353679,trend,loss,0,0
AMD,2016-01-13 14:38:00+00:00,2016-01-13 15:00:00+00:00,short,2.426,2.4,-0.010717230008244124,-100.0,3.7375448531276882,chop,loss,0,0
AMD,2016-01-13 15:11:00+00:00,2016-01-13 15:17:00+00:00,long,2.4,2.38,-0.008333333333333342,-25.0,4.2837752202275,normal,loss,0,0
AMD,2016-01-13 15:33:00+00:00,2016-01-13 15:34:00+00:00,long,2.3499,2.34,-0.004212945231711996,-25.0,7.019603170184501,trend,loss,0,0
AMD,2016-01-13 15:38:00+00:00,2016-01-13 15:48:00+00:00,long,2.34,2.335,-0.0021367521367520914,-25.0,7.289479459443331,trend,loss,0,0
AMD,2016-01-13 16:15:00+00:00,2016-01-13 16:28:00+00:00,short,2.3572,2.335,-0.009417953504157568,-100.0,3.203810769089748,normal,loss,0,0
AMD,2016-01-13 16:35:00+00:00,2016-01-13 16:40:00+00:00,short,2.36,2.3401,-0.008432203389830428,-100.0,3.24356071226233,trend,loss,0,0
AMD,2016-01-13 17:26:00+00:00,2016-01-13 17:27:00+00:00,long,2.33,2.325,-0.00214592274678107,-25.0,3.0101686507906535,trend,loss,0,0
AMD,2016-01-13 17:40:00+00:00,2016-01-13 17:51:00+00:00,long,2.32,2.31,-0.004310344827586115,-25.0,4.575535747244582,trend,loss,0,0
AMD,2016-01-13 17:52:00+00:00,2016-01-13 17:55:00+00:00,long,2.3142,2.295,-0.008296603577910339,-25.0,5.185931442849034,trend,loss,0,0
AMD,2016-01-13 18:06:00+00:00,2016-01-13 18:17:00+00:00,long,2.29,2.27,-0.00873362445414848,-25.0,6.964021826835,normal,loss,0,0
AMD,2016-01-13 18:25:00+00:00,2016-01-13 18:26:00+00:00,long,2.27,2.25,-0.008810572687224677,-25.0,5.1913277475599315,trend,loss,0,0
