symbol,entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_dollar,slack,regime,result,max_adverse_excursion,max_favorable_excursion
GOOGL,2016-01-21 16:48:00+00:00,2016-01-21 16:56:00+00:00,short,730.525,732.89,0.0034373977618835897,-1.8593494404708975,5.94732652443852,chop,loss,0,0
GOOGL,2016-01-21 16:57:00+00:00,2016-01-21 17:01:00+00:00,short,732.614,735.36,0.003948222119697386,-1.9870555299243464,4.940824835287192,trend,loss,0,0
GOOGL,2016-01-21 17:02:00+00:00,2016-01-21 17:33:00+00:00,short,735.0,736.1034,0.0017012244897958708,-1.4253061224489678,6.619247086239555,trend,loss,0,0
GOOGL,2016-01-21 17:38:00+00:00,2016-01-21 18:10:00+00:00,short,736.7256,735.07,-0.0020472410351967353,0.48818974120081615,7.062645187930542,trend,win,0,0
GOOGL,2016-01-21 18:11:00+00:00,2016-01-21 18:14:00+00:00,long,735.03,732.541,-0.0035862563432783956,-1.896564085819599,3.409407764898339,chop,loss,0,0
GOOGL,2016-01-21 18:16:00+00:00,2016-01-21 18:21:00+00:00,long,733.56,730.56,-0.004289645018812367,-2.072411254703092,4.693355134071174,normal,loss,0,0
GOOGL,2016-01-21 18:27:00+00:00,2016-01-21 18:32:00+00:00,long,730.725,729.001,-0.0025593006945157843,-1.639825173628946,8.016438979946578,trend,loss,0,0
GOOGL,2016-01-21 18:36:00+00:00,2016-01-21 18:52:00+00:00,long,729.67,727.41,-0.003297290556004757,-1.8243226390011893,6.959430119543131,trend,loss,0,0
GOOGL,2016-01-21 18:53:00+00:00,2016-01-21 19:24:00+00:00,long,727.715,727.295,-0.0007771490212515514,-1.1942872553128878,8.44124207341828,normal,loss,0,0
GOOGL,2016-01-21 19:25:00+00:00,2016-01-21 19:56:00+00:00,long,725.96,729.2,0.004263055815747437,0.06576395393685908,3.6065065982770146,normal,win,0,0
GOOGL,2016-01-21 19:58:00+00:00,2016-01-21 20:10:00+00:00,short,729.585,725.12,-0.0059199174873387364,-0.4799793718346841,3.7704665062564633,trend,loss,0,0
GOOGL,2016-01-21 20:31:00+00:00,2016-01-21 20:43:00+00:00,short,728.67,730.9,0.003260370263631024,-1.8150925659077561,3.4456147384088798,chop,loss,0,0
GOOGL,2016-01-21 20:44:00+00:00,2016-01-21 21:00:00+00:00,short,730.79,726.67,-0.00543773450649298,-0.35943362662324496,5.5654528018196086,trend,loss,0,0
GOOGL,2016-01-22 14:28:00+00:00,2016-01-22 14:33:00+00:00,short,741.6,745.15,0.004986947141316011,-2.246736785329003,29.113658415154795,trend,loss,0,0
GOOGL,2016-01-22 14:34:00+00:00,2016-01-22 15:05:00+00:00,short,745.505,746.57,0.0016285618473384548,-1.4071404618346137,13.928482330278632,trend,loss,0,0
GOOGL,2016-01-22 15:10:00+00:00,2016-01-22 15:41:00+00:00,short,747.01,748.13,0.0016993105848650014,-1.4248276462162504,6.31051729586367,trend,loss,0,0
GOOGL,2016-01-22 16:00:00+00:00,2016-01-22 16:31:00+00:00,long,744.685,745.65,0.0010958499231218995,-0.7260375192195252,3.684845503354299,trend,loss,0,0
GOOGL,2016-01-22 16:37:00+00:00,2016-01-22 16:43:00+00:00,long,744.535,743.13,-0.002087083884572213,-1.5217709711430532,4.309927440802964,normal,loss,0,0
GOOGL,2016-01-22 16:44:00+00:00,2016-01-22 17:15:00+00:00,long,743.545,743.175,-0.0006976161496614254,-1.1744040374153564,5.7552569498749016,trend,loss,0,0
GOOGL,2016-01-22 17:22:00+00:00,2016-01-22 17:29:00+00:00,short,743.8625,745.07,0.0018232838730277378,-1.4558209682569343,3.285199013099224,trend,loss,0,0
GOOGL,2016-01-22 17:30:00+00:00,2016-01-22 17:39:00+00:00,short,743.8372,745.245,0.0020926184385507366,-1.5231546096376842,2.9124524518587322,normal,loss,0,0
GOOGL,2016-01-22 17:41:00+00:00,2016-01-22 17:54:00+00:00,short,745.2,746.35,0.0017432098765431793,-1.435802469135795,6.111504577589816,normal,loss,0,0
GOOGL,2016-01-22 17:59:00+00:00,2016-01-22 18:30:00+00:00,short,746.295,746.07,-0.00010148935742556104,0.9746276606436097,5.537282193003973,normal,win,0,0
GOOGL,2016-01-22 18:34:00+00:00,2016-01-22 19:05:00+00:00,short,746.27,746.095,-3.449957790069885e-05,0.9913751055248253,4.154741248320107,trend,win,0,0
GOOGL,2016-01-22 19:06:00+00:00,2016-01-22 19:30:00+00:00,long,746.05,744.33,-0.002505475504322651,-1.6263688760806627,1.3814338215882556,normal,loss,0,0
GOOGL,2016-01-22 19:38:00+00:00,2016-01-22 20:09:00+00:00,long,745.52,744.3565,-0.001760655649747826,-1.4401639124369565,3.023491342351288,trend,loss,0,0
GOOGL,2016-01-22 20:10:00+00:00,2016-01-22 20:41:00+00:00,long,744.41,744.54,-2.5365054204006584e-05,-1.0063412635510016,4.371063787650127,chop,loss,0,0
GOOGL,2016-01-22 20:43:00+00:00,2016-01-25 13:28:00+00:00,long,744.93,742.5,-0.0034620514679230938,-1.8655128669807735,2.449900204490222,normal,loss,0,0
GOOGL,2016-01-25 14:38:00+00:00,2016-01-25 15:08:00+00:00,short,744.64,747.0,0.003369316716802769,-1.8423291792006922,2.803064197220284,normal,loss,0,0
GOOGL,2016-01-25 15:10:00+00:00,2016-01-25 15:41:00+00:00,short,746.7,745.85,-0.0009383420383018919,0.765414490424527,5.612517778450119,trend,win,0,0
GOOGL,2016-01-25 15:45:00+00:00,2016-01-25 16:19:00+00:00,short,746.0,743.43,-0.0032450402144772786,0.18873994638068037,5.54373988593514,normal,win,0,0
GOOGL,2016-01-25 16:24:00+00:00,2016-01-25 16:56:00+00:00,long,743.2,744.41,0.0014280947255111982,-0.6429763186222004,5.797872290639441,trend,loss,0,0
GOOGL,2016-01-25 17:10:00+00:00,2016-01-25 17:37:00+00:00,long,743.7,745.94,0.0028119671910716805,-0.2970082022320799,3.0636008107179387,normal,loss,0,0
GOOGL,2016-01-25 17:40:00+00:00,2016-01-25 17:45:00+00:00,short,746.8,747.99,0.0017934654525978237,-1.4483663631494559,6.500138453627173,trend,loss,0,0
GOOGL,2016-01-25 17:46:00+00:00,2016-01-25 17:59:00+00:00,short,747.835,749.01,0.0017712022036946045,-1.4428005509236512,8.252878318845912,trend,loss,0,0
GOOGL,2016-01-25 18:01:00+00:00,2016-01-25 18:04:00+00:00,short,748.9262,750.0,0.0016337861327324452,-1.4084465331831113,11.857441233749604,trend,loss,0,0
GOOGL,2016-01-25 18:05:00+00:00,2016-01-25 18:15:00+00:00,short,749.55,750.948,0.0020651190714428987,-1.5162797678607247,14.100664707267285,trend,loss,0,0
GOOGL,2016-01-25 18:18:00+00:00,2016-01-25 18:50:00+00:00,short,751.845,749.85,-0.002453472457753931,0.3866318855615173,11.096250065533708,trend,win,0,0
GOOGL,2016-01-25 18:52:00+00:00,2016-01-25 19:00:00+00:00,long,749.22,747.66,-0.002282165452070232,-1.570541363017558,5.391259776646727,trend,loss,0,0
GOOGL,2016-01-25 19:05:00+00:00,2016-01-25 19:13:00+00:00,long,747.18,745.76,-0.0021004791348804295,-1.5251197837201074,9.37420777620022,trend,loss,0,0
GOOGL,2016-01-25 19:14:00+00:00,2016-01-25 19:19:00+00:00,long,745.88,744.58,-0.0019429077063333976,-1.4857269265833493,11.039726447247812,trend,loss,0,0
GOOGL,2016-01-25 19:21:00+00:00,2016-01-25 19:26:00+00:00,long,744.285,742.98,-0.00195336060783161,-1.4883401519579025,14.026971308539515,trend,loss,0,0
GOOGL,2016-01-25 19:27:00+00:00,2016-01-25 19:58:00+00:00,long,742.76,742.79,-0.00015961010285964146,-1.0399025257149104,14.147092595256694,trend,loss,0,0
GOOGL,2016-01-25 20:00:00+00:00,2016-01-25 20:09:00+00:00,long,743.04,740.9,-0.0030800602928509726,-1.770015073212743,5.081204758731687,normal,loss,0,0
GOOGL,2016-01-25 20:10:00+00:00,2016-01-25 20:16:00+00:00,long,739.64,737.1616,-0.0035508193175057667,-1.8877048293764416,6.2322264701755685,trend,loss,0,0
GOOGL,2016-01-25 20:25:00+00:00,2016-01-25 20:37:00+00:00,long,734.9975,732.95,-0.0029857237609650375,-1.7464309402412592,12.451039681894226,trend,loss,0,0
GOOGL,2016-01-25 20:39:00+00:00,2016-01-26 13:22:00+00:00,long,733.26,734.0,0.0008091918282737489,-0.7977020429315628,11.965312657006232,trend,loss,0,0
GOOGL,2016-01-26 14:29:00+00:00,2016-01-26 14:53:00+00:00,short,736.07,728.27,-0.010396818237395992,-1.599204559348998,3.5566509829563695,trend,loss,0,0
GOOGL,2016-01-26 14:56:00+00:00,2016-01-26 15:27:00+00:00,long,728.48,729.0,0.0005138150669887736,-0.8715462332528066,6.453821103805253,normal,loss,0,0
GOOGL,2016-01-26 15:28:00+00:00,2016-01-26 15:55:00+00:00,long,727.36,730.92,0.004694412670479467,0.17360316761986683,6.352674362267207,trend,win,0,0
GOOGL,2016-01-26 16:04:00+00:00,2016-01-26 16:14:00+00:00,short,731.545,733.5,0.002872426166538,-1.7181065416345,5.947737904850607,trend,loss,0,0
GOOGL,2016-01-26 16:15:00+00:00,2016-01-26 16:47:00+00:00,short,732.99,730.25,-0.003538113753257219,0.11547156168569528,6.349629772051088,trend,win,0,0
GOOGL,2016-01-26 16:52:00+00:00,2016-01-26 17:03:00+00:00,long,730.5,732.7292,0.0028516084873374285,-0.2870978781656429,3.9236566558269073,trend,loss,0,0
GOOGL,2016-01-26 17:04:00+00:00,2016-01-26 17:13:00+00:00,short,732.95,735.12,0.0031606385155876376,-1.7901596288969093,5.206751726608041,trend,loss,0,0
GOOGL,2016-01-26 17:14:00+00:00,2016-01-26 17:30:00+00:00,short,735.24,736.41,0.0017913171209400457,-1.4478292802350115,6.919203918662011,trend,loss,0,0
GOOGL,2016-01-26 17:38:00+00:00,2016-01-26 17:56:00+00:00,short,735.9,733.73,-0.002748770213344149,0.31280744666396276,13.745181954413416,normal,win,0,0
GOOGL,2016-01-26 17:59:00+00:00,2016-01-26 18:31:00+00:00,long,734.3,735.87,0.0019380906986246086,-0.5154773253438478,5.085201203728326,trend,loss,0,0
GOOGL,2016-01-26 18:39:00+00:00,2016-01-26 19:01:00+00:00,long,733.5,732.3733,-0.001736059986366773,-1.4340149965916933,4.386814954800993,normal,loss,0,0
GOOGL,2016-01-26 19:04:00+00:00,2016-01-26 19:13:00+00:00,long,731.32,730.0101,-0.0019911447793032927,-1.497786194825823,8.92197582263695,trend,loss,0,0
GOOGL,2016-01-26 19:14:00+00:00,2016-01-26 19:28:00+00:00,long,729.795,728.486,-0.0019936543823950137,-1.4984135955987534,11.694701153325738,trend,loss,0,0
GOOGL,2016-01-26 19:31:00+00:00,2016-01-26 19:41:00+00:00,long,728.77,732.555,0.0049936825061404405,0.2484206265351101,10.611607231993917,trend,win,0,0
GOOGL,2016-01-26 19:45:00+00:00,2016-01-26 19:54:00+00:00,short,731.81,733.14,0.0020174116232355953,-1.504352905808899,4.889165567997774,trend,loss,0,0
GOOGL,2016-01-26 19:55:00+00:00,2016-01-26 20:05:00+00:00,short,732.18,729.17,-0.003911010953590636,0.02224726160234114,5.8158581244958105,trend,win,0,0
GOOGL,2016-01-26 20:22:00+00:00,2016-01-26 20:44:00+00:00,long,730.18,733.8,0.00475768166753404,0.18942041688351008,5.525928964829097,trend,win,0,0
GOOGL,2016-01-26 20:45:00+00:00,2016-01-27 14:31:00+00:00,short,733.55,733.19,-0.0002907640924271011,0.9273089768932248,4.610114153469506,trend,win,0,0
GOOGL,2016-01-27 14:35:00+00:00,2016-01-27 14:51:00+00:00,short,734.87,728.1,-0.009012513777947095,-1.2531284444867739,2.6696267087133174,normal,loss,0,0
GOOGL,2016-01-27 15:12:00+00:00,2016-01-27 15:43:00+00:00,long,724.29,727.92,0.004811804663877723,0.20295116596943075,9.289134554019386,trend,win,0,0
GOOGL,2016-01-27 16:25:00+00:00,2016-01-27 16:29:00+00:00,short,729.73,731.3499,0.0024198621407918405,-1.6049655351979601,5.952892432295,trend,loss,0,0
GOOGL,2016-01-27 16:33:00+00:00,2016-01-27 16:36:00+00:00,short,731.5495,732.96,0.002128099192194199,-1.5320247980485497,7.545317622453449,trend,loss,0,0
GOOGL,2016-01-27 16:46:00+00:00,2016-01-27 17:17:00+00:00,short,733.8175,733.11,-0.0007641361782731835,0.8089659554317041,11.85025004065141,trend,win,0,0
GOOGL,2016-01-27 17:27:00+00:00,2016-01-27 17:58:00+00:00,long,731.59,730.79,-0.0012935086592217886,-1.323377164805447,3.587367164960497,normal,loss,0,0
GOOGL,2016-01-27 18:00:00+00:00,2016-01-27 18:31:00+00:00,long,729.69,729.48,-0.0004877934465321388,-1.1219483616330348,5.994717640058015,normal,loss,0,0
GOOGL,2016-01-27 18:32:00+00:00,2016-01-27 19:00:00+00:00,long,728.63,732.36,0.004919196299905327,0.22979907497633167,4.468421316413145,chop,win,0,0
GOOGL,2016-01-27 19:01:00+00:00,2016-01-27 19:12:00+00:00,short,734.0,723.45,-0.014173297002724733,-2.5433242506811835,6.822212420981888,normal,loss,0,0
GOOGL,2016-01-27 19:38:00+00:00,2016-01-27 20:00:00+00:00,long,723.6,720.41,-0.004608512990602618,-2.1521282476506545,8.26372507663897,trend,loss,0,0
GOOGL,2016-01-27 20:01:00+00:00,2016-01-27 20:06:00+00:00,long,719.36,716.16,-0.004648398576512518,-2.1620996441281295,6.377910110979424,normal,loss,0,0
GOOGL,2016-01-27 20:15:00+00:00,2016-01-27 20:46:00+00:00,long,715.78,717.72,0.002510329989661704,-0.37241750258457396,6.131158557724568,trend,loss,0,0
GOOGL,2016-01-27 20:47:00+00:00,2016-01-27 21:07:00+00:00,short,719.0,722.0,0.004372461752433936,-2.0931154381084838,3.5412197506944083,normal,loss,0,0
GOOGL,2016-01-27 23:19:00+00:00,2016-01-28 09:13:00+00:00,short,738.0,743.3,0.0073815718157180955,-2.845392953929524,17.82807354439922,normal,loss,0,0
GOOGL,2016-01-28 12:52:00+00:00,2016-01-28 13:33:00+00:00,long,736.01,735.0,-0.0015722639638048274,-1.3930659909512069,6.707507708506527,chop,loss,0,0
GOOGL,2016-01-28 13:42:00+00:00,2016-01-28 13:53:00+00:00,long,735.0,736.99,0.002507482993197291,-0.37312925170067723,17.437354130220157,normal,loss,0,0
GOOGL,2016-01-28 14:21:00+00:00,2016-01-28 14:27:00+00:00,short,738.6,740.0,0.0020954779312211983,-1.5238694828052997,4.839355544931425,trend,loss,0,0
GOOGL,2016-01-28 14:29:00+00:00,2016-01-28 15:00:00+00:00,short,738.54,739.665,0.0017232756519619792,-1.4308189129904947,4.53059818053476,normal,loss,0,0
GOOGL,2016-01-28 15:18:00+00:00,2016-01-28 15:33:00+00:00,long,735.59,730.62,-0.006956481191968389,-2.7391202979920974,5.730723692219681,normal,loss,0,0
GOOGL,2016-01-28 16:24:00+00:00,2016-01-28 16:55:00+00:00,short,741.01,737.62,-0.004374837046733494,-0.09370926168337346,10.895097286990127,trend,loss,0,0
GOOGL,2016-01-28 16:59:00+00:00,2016-01-28 17:08:00+00:00,long,736.51,740.2396,0.004863882364122694,0.2159705910306735,5.684728918813296,normal,win,0,0
GOOGL,2016-01-28 17:09:00+00:00,2016-01-28 17:12:00+00:00,short,740.24,744.14,0.005468561547606151,-2.3671403869015375,4.840719960985539,chop,loss,0,0
GOOGL,2016-01-28 17:13:00+00:00,2016-01-28 17:23:00+00:00,short,744.7,747.9,0.004497032362024885,-2.1242580905062214,7.62437015932213,normal,loss,0,0
GOOGL,2016-01-28 17:24:00+00:00,2016-01-28 17:55:00+00:00,short,749.13,749.29,0.00041358108739466876,-1.1033952718486673,9.676511206881049,trend,loss,0,0
GOOGL,2016-01-28 18:14:00+00:00,2016-01-28 18:19:00+00:00,short,749.25,745.36,-0.004991858525191841,-0.2479646312979602,3.305788120060387,normal,loss,0,0
GOOGL,2016-01-28 18:27:00+00:00,2016-01-28 18:58:00+00:00,long,746.4,746.34,-0.00028038585208995905,-1.0700964630224898,4.4694204445645305,trend,loss,0,0
GOOGL,2016-01-28 19:02:00+00:00,2016-01-28 19:15:00+00:00,short,748.22,749.62,0.00207110742829646,-1.517776857074115,3.0253711520235163,normal,loss,0,0
GOOGL,2016-01-28 19:22:00+00:00,2016-01-28 19:29:00+00:00,short,749.01,750.68,0.002429609751538643,-1.6074024378846608,4.3540034881158824,trend,loss,0,0
GOOGL,2016-01-28 19:30:00+00:00,2016-01-28 19:49:00+00:00,short,750.795,747.77,-0.0038290625270546255,0.04273436823634358,6.719834011888626,normal,win,0,0
GOOGL,2016-01-28 19:51:00+00:00,2016-01-28 20:22:00+00:00,long,747.0,749.5,0.0031467202141900936,-0.21331994645247665,5.575520930791691,trend,loss,0,0
GOOGL,2016-01-28 20:23:00+00:00,2016-01-28 20:37:00+00:00,short,749.04,750.72,0.0024428708747197265,-1.6107177186799317,5.569483142132512,trend,loss,0,0
GOOGL,2016-01-28 20:38:00+00:00,2016-01-28 21:04:00+00:00,short,750.72,740.02,-0.014052983802216598,-2.5132459505541496,8.127261724727399,trend,loss,0,0
GOOGL,2016-01-29 09:17:00+00:00,2016-01-29 13:42:00+00:00,long,747.95,745.0,-0.004144113911357771,-2.0360284778394426,0.7532414236964486,chop,loss,0,0
GOOGL,2016-01-29 14:34:00+00:00,2016-01-29 14:37:00+00:00,short,748.195,752.6,0.006087502589565517,-2.5218756473913793,7.411948028788249,normal,loss,0,0
GOOGL,2016-01-29 14:40:00+00:00,2016-01-29 14:50:00+00:00,short,754.39,757.56,0.0044020705470644616,-2.1005176367661154,5.334636364513873,trend,loss,0,0
GOOGL,2016-01-29 14:52:00+00:00,2016-01-29 15:23:00+00:00,short,757.58,754.71,-0.0035883787850788094,0.1029053037302976,9.489804101571837,trend,win,0,0
GOOGL,2016-01-29 15:30:00+00:00,2016-01-29 15:56:00+00:00,long,753.08,757.014,0.005023880597014884,0.25597014925372097,5.543640496759572,normal,win,0,0
GOOGL,2016-01-29 15:57:00+00:00,2016-01-29 16:02:00+00:00,short,757.4586,759.45,0.0028290545780323816,-1.7072636445080955,5.530073747432327,normal,loss,0,0
GOOGL,2016-01-29 16:30:00+00:00,2016-01-29 16:51:00+00:00,short,759.27,761.5,0.003137031622479511,-1.7842579056198777,4.45875710898243,trend,loss,0,0
GOOGL,2016-01-29 16:52:00+00:00,2016-01-29 17:15:00+00:00,short,763.06,764.36,0.0019036668151915556,-1.4759167037978889,6.110305177388951,normal,loss,0,0
GOOGL,2016-01-29 17:17:00+00:00,2016-01-29 17:42:00+00:00,short,764.79,762.0,-0.0034480602518337893,0.13798493704155268,13.48075387497733,trend,win,0,0
GOOGL,2016-01-29 17:57:00+00:00,2016-01-29 18:03:00+00:00,long,762.755,761.22,-0.0022124417407948403,-1.5531104351987102,3.6322673583972325,normal,loss,0,0
GOOGL,2016-01-29 18:04:00+00:00,2016-01-29 18:22:00+00:00,long,760.99,759.17,-0.0025916214404920566,-1.6479053601230143,6.320997834068338,normal,loss,0,0
GOOGL,2016-01-29 18:23:00+00:00,2016-01-29 18:39:00+00:00,long,759.02,760.8818,0.002252899791836864,-0.43677505204078404,7.0534575791028935,trend,loss,0,0
GOOGL,2016-01-29 18:43:00+00:00,2016-01-29 18:57:00+00:00,short,763.005,760.95,-0.002493298209054921,0.3766754477362697,6.905859252118467,trend,win,0,0
GOOGL,2016-01-29 19:15:00+00:00,2016-01-29 19:46:00+00:00,long,759.76,760.2,0.00037913025165849025,-0.9052174370853774,8.15387281527083,trend,loss,0,0
GOOGL,2016-01-29 19:48:00+00:00,2016-01-29 19:55:00+00:00,long,759.28,757.565,-0.0024587187862184154,-1.614679696554604,3.7899659671058163,chop,loss,0,0
GOOGL,2016-01-29 19:59:00+00:00,2016-01-29 20:09:00+00:00,long,757.02,759.32,0.0028382288446805477,-0.2904427888298631,6.600633357089898,trend,loss,0,0
GOOGL,2016-01-29 20:13:00+00:00,2016-01-29 20:18:00+00:00,short,759.99,761.7799,0.002555162567928511,-1.6387906419821276,5.784601868654551,trend,loss,0,0
GOOGL,2016-01-29 20:19:00+00:00,2016-01-29 20:50:00+00:00,short,760.93,761.0,0.00029199269315186683,-1.0729981732879668,5.582128416843042,trend,loss,0,0
GOOGL,2016-01-29 20:51:00+00:00,2016-01-29 20:58:00+00:00,long,761.12,759.09,-0.002867122135799838,-1.7167805339499596,1.1182438283076264,trend,loss,0,0
GOOGL,2016-01-29 20:59:00+00:00,2016-01-29 22:17:00+00:00,long,759.42,761.6,0.0026706117826763368,-0.3323470543309158,2.4554664411000866,normal,loss,0,0
GOOGL,2016-01-29 22:28:00+00:00,2016-01-29 22:30:00+00:00,short,761.35,763.25,0.002695567084783578,-1.6738917711958945,7.44756454854137,chop,loss,0,0
GOOGL,2016-02-01 13:40:00+00:00,2016-02-01 13:42:00+00:00,short,773.0,775.0,0.00278732212160414,-1.696830530401035,23.53888153524045,trend,loss,0,0
GOOGL,2016-02-01 14:34:00+00:00,2016-02-01 15:02:00+00:00,long,765.59,762.8,-0.0038442482268578183,-1.9610620567144545,5.532936266239326,trend,loss,0,0
GOOGL,2016-02-01 15:04:00+00:00,2016-02-01 15:15:00+00:00,long,761.97,766.56,0.0058238592070552885,0.45596480176382204,7.909140746225917,normal,win,0,0
GOOGL,2016-02-01 15:36:00+00:00,2016-02-01 15:43:00+00:00,short,767.9243,769.98,0.002876956569807729,-1.7192391424519324,5.097321588640184,normal,loss,0,0
GOOGL,2016-02-01 15:44:00+00:00,2016-02-01 16:15:00+00:00,short,769.97,768.96,-0.0011117394184188875,0.7220651453952781,8.580217929273395,trend,win,0,0
GOOGL,2016-02-01 16:17:00+00:00,2016-02-01 16:48:00+00:00,short,768.7299,769.05,0.0006164011312684874,-1.1541002828171218,6.008699045503658,normal,loss,0,0
GOOGL,2016-02-01 16:49:00+00:00,2016-02-01 17:20:00+00:00,short,768.95,769.26,0.0006031471487092079,-1.1507867871773019,3.1315778058808803,trend,loss,0,0
GOOGL,2016-02-01 17:21:00+00:00,2016-02-01 17:45:00+00:00,short,769.99,767.912,-0.0024987363472252556,0.37531591319368607,4.907464568886347,trend,win,0,0
GOOGL,2016-02-01 17:46:00+00:00,2016-02-01 18:11:00+00:00,short,768.8325,770.2,0.0019786709068621107,-1.4946677267155277,2.814197115517818,trend,loss,0,0
GOOGL,2016-02-01 18:12:00+00:00,2016-02-01 18:18:00+00:00,short,769.81,771.215,0.002025125680362799,-1.5062814200906998,3.0890012987963047,trend,loss,0,0
GOOGL,2016-02-01 18:20:00+00:00,2016-02-01 18:25:00+00:00,short,772.65,774.33,0.002374335080566963,-1.5935837701417408,6.006307548730358,trend,loss,0,0
GOOGL,2016-02-01 18:28:00+00:00,2016-02-01 18:37:00+00:00,short,775.29,776.98,0.0023798294831612102,-1.5949573707903024,10.231574529480667,trend,loss,0,0
GOOGL,2016-02-01 18:39:00+00:00,2016-02-01 19:05:00+00:00,short,776.628,773.7592,-0.003493917808783714,0.12652054780407151,12.022380035625785,trend,win,0,0
GOOGL,2016-02-01 19:12:00+00:00,2016-02-01 19:15:00+00:00,long,771.95,770.28,-0.0023633525487402975,-1.5908381371850744,7.938476056039633,trend,loss,0,0
GOOGL,2016-02-01 19:50:00+00:00,2016-02-01 20:18:00+00:00,long,769.58,772.785,0.003964609267392509,-0.008847683151872676,6.2583524816757965,trend,loss,0,0
GOOGL,2016-02-01 20:19:00+00:00,2016-02-01 20:37:00+00:00,short,773.05,769.82,-0.003978254964103104,0.005436258974223951,3.9498798740478516,trend,win,0,0
GOOGL,2016-02-01 20:40:00+00:00,2016-02-01 20:47:00+00:00,long,768.592,772.73,0.005183870766284367,0.2959676915710918,7.047746571446208,trend,win,0,0
GOOGL,2016-02-01 20:48:00+00:00,2016-02-01 21:01:00+00:00,short,772.205,805.37,0.04314843985729173,-11.787109964322932,5.028851001981205,trend,loss,0,0
GOOGL,2016-02-01 21:07:00+00:00,2016-02-01 21:28:00+00:00,short,838.87,812.75,-0.030937124941886114,-6.734281235471529,7.973082088089923,strong_trend,loss,0,0
GOOGL,2016-02-01 23:00:00+00:00,2016-02-01 23:16:00+00:00,long,807.11,805.55,-0.002132822044083284,-1.533205511020821,15.7431469435206,trend,loss,0,0
GOOGL,2016-02-02 00:21:00+00:00,2016-02-02 00:35:00+00:00,long,806.25,805.0,-0.0017503875968992249,-1.4375968992248063,16.434843330624386,trend,loss,0,0
GOOGL,2016-02-02 00:37:00+00:00,2016-02-02 00:42:00+00:00,long,805.62,804.5,-0.001590233608897501,-1.3975584022243752,6.276432040559596,normal,loss,0,0
GOOGL,2016-02-02 00:45:00+00:00,2016-02-02 09:00:00+00:00,long,803.92,800.0,-0.005076107075330827,-2.269026768832707,5.954865024201486,trend,loss,0,0
GOOGL,2016-02-02 12:07:00+00:00,2016-02-02 12:41:00+00:00,short,808.44,809.88,0.0019812082529314986,-1.4953020632328746,8.520943272004704,trend,loss,0,0
GOOGL,2016-02-02 12:42:00+00:00,2016-02-02 12:54:00+00:00,short,810.26,812.2,0.0025942931898403658,-1.6485732974600915,16.33873853806815,trend,loss,0,0
GOOGL,2016-02-02 12:57:00+00:00,2016-02-02 13:03:00+00:00,short,812.0,813.7,0.0022935960591133567,-1.5733990147783392,22.559029350476028,trend,loss,0,0
GOOGL,2016-02-02 13:04:00+00:00,2016-02-02 13:26:00+00:00,short,813.0,810.0,-0.0034900369003690035,0.12749077490774918,5.00481775474158,trend,win,0,0
GOOGL,2016-02-02 14:26:00+00:00,2016-02-02 14:29:00+00:00,long,808.0,799.39,-0.010855940594059423,-3.7139851485148556,5.590925707657241,chop,loss,0,0
GOOGL,2016-02-02 14:37:00+00:00,2016-02-02 14:58:00+00:00,long,792.0,802.31,0.012817676767676698,2.2044191919191745,4.910332492382912,trend,win,0,0
GOOGL,2016-02-02 15:02:00+00:00,2016-02-02 15:33:00+00:00,short,805.56,807.0,0.0019875763444064435,-1.496894086101611,7.153196893006196,trend,loss,0,0
GOOGL,2016-02-02 15:34:00+00:00,2016-02-02 16:05:00+00:00,short,805.73,804.33,-0.0015375547640028013,0.6156113089992996,8.041121396102756,normal,win,0,0
GOOGL,2016-02-02 16:31:00+00:00,2016-02-02 16:37:00+00:00,short,806.92,809.665,0.003601824220492744,-1.900456055123186,4.679039709133883,trend,loss,0,0
GOOGL,2016-02-02 16:38:00+00:00,2016-02-02 16:59:00+00:00,short,810.08,805.7174,-0.005185394035157075,-0.29634850878926855,6.074686024885889,trend,loss,0,0
GOOGL,2016-02-02 17:02:00+00:00,2016-02-02 17:04:00+00:00,long,805.26,802.925,-0.003099684573926479,-1.77492114348162,5.588786929908101,trend,loss,0,0
GOOGL,2016-02-02 17:05:00+00:00,2016-02-02 17:13:00+00:00,long,802.625,799.37,-0.004255443077402268,-2.0638607693505673,6.758052998053501,trend,loss,0,0
GOOGL,2016-02-02 17:15:00+00:00,2016-02-02 17:28:00+00:00,long,800.64,797.92,-0.0035972821742606257,-1.8993205435651563,8.06109520746002,trend,loss,0,0
GOOGL,2016-02-02 17:32:00+00:00,2016-02-02 18:03:00+00:00,long,798.46,799.26,0.0008019287127720294,-0.7995178218069927,10.33537309509481,trend,loss,0,0
GOOGL,2016-02-02 18:08:00+00:00,2016-02-02 18:30:00+00:00,long,796.25,793.805,-0.0032706436420722766,-1.817660910518069,5.927000063855548,trend,loss,0,0
GOOGL,2016-02-02 18:31:00+00:00,2016-02-02 18:40:00+00:00,long,792.6189,790.55,-0.002810207755581022,-1.7025519388952555,8.65090293138929,trend,loss,0,0
GOOGL,2016-02-02 18:41:00+00:00,2016-02-02 19:12:00+00:00,long,790.75,790.147,-0.0009625671830540016,-1.2406417957635005,10.319455654502558,trend,loss,0,0
