direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
long,425.57,-0.3348450313696951,False,time,2026-04-21 17:03:00+00:00,2.9818784169962838,0.7652733118971744
long,426.395,0.025797675863932185,True,time,2026-04-21 17:44:00+00:00,3.364763292680505,0.7795454545454831
long,425.79,-0.04227436060029752,False,time,2026-04-21 18:29:00+00:00,3.913177086840513,0.8169761273208614
long,423.815,0.4636456944657398,True,time,2026-04-21 19:45:00+00:00,3.0702409292134574,0.34520547945203367
long,424.07,0.8,True,tp,2026-04-21 19:56:00+00:00,3.1792170149374406,0.6879606879607183
long,424.24,0.4643597963416864,True,time,2026-04-21 19:59:00+00:00,2.681041000265807,0.6315789473685341
long,428.85,0.3544362830826587,True,time,2026-04-22 14:01:00+00:00,2.027500992437689,1.1391076115485896
long,430.01,0.07906792865282944,True,time,2026-04-22 14:16:00+00:00,2.864648359251196,0.40451021846367063
long,430.545,-0.11264792298134078,False,time,2026-04-22 14:25:00+00:00,2.1702250377015297,0.8358208955224313
long,431.9,-0.04399166473720716,False,time,2026-04-22 16:22:00+00:00,1.8708011198706627,1.5236139630392613
long,431.0,0.2041763341067275,True,time,2026-04-22 17:01:00+00:00,2.158889502016042,2.017793594305953
long,431.175,0.1797414043021922,True,time,2026-04-22 17:02:00+00:00,2.70524153449681,0.650082918739587
long,431.705,0.010423784760430368,True,time,2026-04-22 17:16:00+00:00,1.8435980245604764,0.46575342465744163
long,431.39,-0.025498968450824923,False,time,2026-04-22 17:48:00+00:00,2.8834935054279556,2.4235727440148453
long,431.28,-0.06492301984788831,False,time,2026-04-22 18:20:00+00:00,2.2846027711221972,0.7101449275363377
long,432.11,-0.16893846474277804,False,time,2026-04-22 18:53:00+00:00,3.01469999965024,0.30136986301343716
long,432.625,0.06818838485987076,True,time,2026-04-22 19:37:00+00:00,2.403996169202065,0.39912280701754466
long,432.39,-0.5,False,sl,2026-04-22 19:45:00+00:00,2.4305860911464414,0.5753424657532504
long,432.46,-0.5,False,sl,2026-04-22 19:46:00+00:00,1.8206604740339898,0.3309692671395449
long,433.13,-0.5,False,sl,2026-04-22 19:52:00+00:00,2.499249998409812,0.9402985074627198
long,433.1,-0.5,False,sl,2026-04-22 19:54:00+00:00,1.8026927383995588,0.9950413223141857
long,433.31,-0.5,False,sl,2026-04-22 19:55:00+00:00,2.136816669113639,0.3086614173227979
long,422.15,-0.5,False,sl,2026-04-23 13:31:00+00:00,2.507926168080517,1.7430966469427875
long,420.93,0.08908844701019171,True,time,2026-04-23 14:47:00+00:00,3.2299088516080787,1.0471311475409864
long,421.12,0.20303001519757272,True,time,2026-04-23 15:16:00+00:00,2.9916296811929106,0.4013230429990617
