datetime,open,high,low,close,volume,trade_count,vwap
2026-01-15 16:31:00+00:00,464.43,464.43,464.06,464.41,948.0,40.0,464.303165
2026-01-15 16:32:00+00:00,464.05,464.05,463.81,463.91,1470.0,56.0,463.942226
2026-01-15 16:34:00+00:00,464.12,464.12,463.71,463.71,1026.0,56.0,463.84048
2026-01-15 16:35:00+00:00,463.74,463.77,463.7,463.7,710.0,31.0,463.721111
2026-01-15 16:36:00+00:00,463.62,463.84,463.62,463.83,1407.0,66.0,463.798345
2026-01-15 16:37:00+00:00,463.98,464.26,463.98,464.22,971.0,50.0,464.09756
2026-01-15 16:38:00+00:00,464.01,464.01,463.72,463.72,1032.0,32.0,463.954664
2026-01-15 16:40:00+00:00,463.62,463.64,463.45,463.64,1108.0,48.0,463.559543
2026-01-15 16:41:00+00:00,463.44,463.44,463.43,463.43,150.0,14.0,463.435062
2026-01-15 16:42:00+00:00,463.43,463.51,463.29,463.51,771.0,37.0,463.375385
2026-01-15 16:43:00+00:00,463.41,463.68,463.41,463.68,951.0,41.0,463.595396
2026-01-15 16:44:00+00:00,463.66,463.88,463.66,463.88,232.0,21.0,463.771391
2026-01-15 16:45:00+00:00,463.81,463.81,463.72,463.72,205.0,12.0,463.763333
2026-01-15 16:46:00+00:00,463.63,463.63,463.59,463.59,499.0,31.0,463.601356
2026-01-15 16:47:00+00:00,463.855,463.855,463.855,463.855,192.0,17.0,463.855
2026-01-15 16:48:00+00:00,463.98,463.98,463.65,463.65,218.0,13.0,463.815
2026-01-15 16:49:00+00:00,463.79,464.17,463.79,464.17,340.0,27.0,463.98
2026-01-15 16:50:00+00:00,464.2,464.29,464.2,464.29,279.0,20.0,464.258696
2026-01-15 16:52:00+00:00,464.03,464.37,464.03,464.37,379.0,21.0,464.172899
2026-01-15 16:53:00+00:00,464.36,464.36,464.36,464.36,58.0,6.0,464.36
2026-01-15 16:54:00+00:00,464.03,464.03,464.03,464.03,169.0,8.0,464.03
2026-01-15 16:55:00+00:00,464.04,464.04,463.98,463.98,1281.0,48.0,464.017321
2026-01-15 16:56:00+00:00,464.04,464.04,463.89,463.89,613.0,47.0,463.958182
2026-01-15 16:57:00+00:00,464.0,464.01,463.99,463.99,395.0,26.0,464.000256
2026-01-15 16:58:00+00:00,464.37,464.37,464.37,464.37,111.0,13.0,464.37
2026-01-15 16:59:00+00:00,463.92,463.955,463.58,463.66,1326.0,46.0,463.767087
2026-01-15 17:00:00+00:00,463.905,463.905,463.67,463.67,331.0,9.0,463.866943
2026-01-15 17:01:00+00:00,463.64,463.64,463.64,463.64,59.0,7.0,463.64
2026-01-15 17:02:00+00:00,463.9,463.9,463.9,463.9,212.0,15.0,463.9
2026-01-15 17:03:00+00:00,463.79,463.79,463.79,463.79,387.0,38.0,463.79
2026-01-15 17:04:00+00:00,464.025,464.16,463.73,463.73,2612.0,99.0,463.966973
2026-01-15 17:05:00+00:00,463.7,463.73,463.4,463.4,602.0,30.0,463.566526
2026-01-15 17:07:00+00:00,463.59,463.65,463.59,463.65,424.0,34.0,463.63
2026-01-15 17:09:00+00:00,463.62,463.62,463.5,463.6,527.0,18.0,463.557349
2026-01-15 17:10:00+00:00,463.46,463.52,463.44,463.46,1376.0,73.0,463.466437
2026-01-15 17:11:00+00:00,463.42,464.0125,463.42,464.0125,794.0,59.0,463.824892
2026-01-15 17:12:00+00:00,463.84,463.84,463.32,463.32,2187.0,61.0,463.475365
2026-01-15 17:13:00+00:00,463.08,463.08,462.71,462.71,3216.0,54.0,462.974574
2026-01-15 17:14:00+00:00,462.88,462.88,462.68,462.68,613.0,26.0,462.757778
2026-01-15 17:15:00+00:00,462.84,462.84,462.6,462.6,878.0,44.0,462.653577
2026-01-15 17:16:00+00:00,462.57,462.57,462.51,462.51,576.0,29.0,462.553636
2026-01-15 17:17:00+00:00,462.59,462.59,462.59,462.59,128.0,13.0,462.59
2026-01-15 17:18:00+00:00,462.47,462.4825,462.16,462.4825,758.0,38.0,462.315451
2026-01-15 17:19:00+00:00,462.51,462.51,462.51,462.51,341.0,10.0,462.51
2026-01-15 17:20:00+00:00,462.31,462.34,462.005,462.005,744.0,37.0,462.220111
2026-01-15 17:21:00+00:00,462.1,462.1,462.04,462.04,444.0,22.0,462.06529
2026-01-15 17:22:00+00:00,461.99,462.07,461.96,462.07,342.0,22.0,461.996627
2026-01-15 17:23:00+00:00,462.21,462.21,462.07,462.07,633.0,25.0,462.173351
2026-01-15 17:24:00+00:00,462.0,462.0,461.81,461.84,256.0,14.0,461.892
2026-01-15 17:25:00+00:00,461.56,461.56,461.56,461.56,227.0,11.0,461.56
2026-01-15 17:26:00+00:00,461.41,461.63,461.19,461.605,922.0,59.0,461.387232
2026-01-15 17:27:00+00:00,461.665,461.85,461.665,461.85,421.0,25.0,461.788333
2026-01-15 17:28:00+00:00,461.52,461.52,461.49,461.52,231.0,16.0,461.505455
2026-01-15 17:30:00+00:00,461.33,461.33,461.33,461.33,298.0,12.0,461.33
2026-01-15 17:31:00+00:00,461.31,461.31,460.77,460.77,1448.0,72.0,461.132486
2026-01-15 17:32:00+00:00,460.78,461.03,460.78,461.03,622.0,23.0,460.9524
2026-01-15 17:33:00+00:00,460.9482,461.11,460.9482,461.08,583.0,19.0,461.079629
2026-01-15 17:34:00+00:00,461.08,461.08,460.83,461.08,678.0,25.0,460.943836
2026-01-15 17:35:00+00:00,461.25,461.37,461.25,461.25,562.0,27.0,461.3
2026-01-15 17:36:00+00:00,461.23,461.5,461.23,461.5,538.0,27.0,461.288966
2026-01-15 17:38:00+00:00,461.74,461.74,461.72,461.72,291.0,14.0,461.724053
2026-01-15 17:39:00+00:00,461.65,461.79,461.65,461.69,457.0,16.0,461.68
2026-01-15 17:40:00+00:00,461.84,462.15,461.54,461.54,1901.0,75.0,461.816157
2026-01-15 17:44:00+00:00,462.11,462.11,462.11,462.11,154.0,13.0,462.11
2026-01-15 17:46:00+00:00,462.31,462.31,462.1475,462.1475,201.0,16.0,462.233529
2026-01-15 17:47:00+00:00,462.255,462.255,462.255,462.255,156.0,15.0,462.255
